7.000000000000000000e+00 0.000000000000000000e+00 3.084223783797174747e+03
7.000000000000000000e+00 6.283185307179586787e-02 6.295514404551637426e+02
7.000000000000000000e+00 1.256637061435917357e-01 4.536631458170355700e+02
7.000000000000000000e+00 1.884955592153876036e-01 3.735153661159640706e+02
7.000000000000000000e+00 2.513274122871834715e-01 3.242896430357868667e+02
7.000000000000000000e+00 3.141592653589793116e-01 2.893474015734988143e+02
7.000000000000000000e+00 3.769911184307752072e-01 2.623411127357774149e+02
7.000000000000000000e+00 4.398229715025711029e-01 2.403352745863729751e+02
7.000000000000000000e+00 5.026548245743669430e-01 2.217620320746133871e+02
7.000000000000000000e+00 5.654866776461627831e-01 2.056845281330933233e+02
7.000000000000000000e+00 6.283185307179586232e-01 1.914798671329639035e+02
7.000000000000000000e+00 6.911503837897545743e-01 1.787500440565327153e+02
7.000000000000000000e+00 7.539822368615504145e-01 1.672733682105171056e+02
7.000000000000000000e+00 8.168140899333462546e-01 1.568949489599087883e+02
7.000000000000000000e+00 8.796459430051422057e-01 1.473923996714245845e+02
7.000000000000000000e+00 9.424777960769380458e-01 1.385228773501354453e+02
7.000000000000000000e+00 1.005309649148733886e+00 1.299589653102107150e+02
7.000000000000000000e+00 1.068141502220529837e+00 1.213487515101728036e+02
7.000000000000000000e+00 1.130973355292325566e+00 1.124094626265514876e+02
7.000000000000000000e+00 1.193805208364121517e+00 1.029473509366245594e+02
7.000000000000000000e+00 1.256637061435917246e+00 9.287383818878791431e+01
7.000000000000000000e+00 1.319468914507713198e+00 8.205603181818317182e+01
7.000000000000000000e+00 1.382300767579509149e+00 7.023980390231710658e+01
7.000000000000000000e+00 1.445132620651304878e+00 5.657022632433156417e+01
7.000000000000000000e+00 1.507964473723100829e+00 3.884605912709241693e+01
7.000000000000000000e+00 1.570796326794896780e+00 -8.891926444362793447e+00
7.000000000000000000e+00 1.633628179866692509e+00 3.820365054917172642e+01
7.000000000000000000e+00 1.696460032938488460e+00 5.595070096472640842e+01
7.000000000000000000e+00 1.759291886010284411e+00 6.918518344375681295e+01
7.000000000000000000e+00 1.822123739082080141e+00 7.961646623751414609e+01
7.000000000000000000e+00 1.884955592153876092e+00 8.815992370929008359e+01
7.000000000000000000e+00 1.947787445225671821e+00 9.554747950285852198e+01
7.000000000000000000e+00 2.010619298297467772e+00 1.023084178753111786e+02
7.000000000000000000e+00 2.073451151369263723e+00 1.088104227028560018e+02
7.000000000000000000e+00 2.136283004441059674e+00 1.152232750651342315e+02
7.000000000000000000e+00 2.199114857512855181e+00 1.216913879424079425e+02
7.000000000000000000e+00 2.261946710584651132e+00 1.284417766193652142e+02
7.000000000000000000e+00 2.324778563656447083e+00 1.357030582665159102e+02
7.000000000000000000e+00 2.387610416728243035e+00 1.437104497722999668e+02
7.000000000000000000e+00 2.450442269800038986e+00 1.527666833271768212e+02
7.000000000000000000e+00 2.513274122871834493e+00 1.631793665230763963e+02
7.000000000000000000e+00 2.576105975943630444e+00 1.753997621130374114e+02
7.000000000000000000e+00 2.638937829015426395e+00 1.899510691456361826e+02
7.000000000000000000e+00 2.701769682087222346e+00 2.075218835331049263e+02
7.000000000000000000e+00 2.764601535159018297e+00 2.291932199372658943e+02
7.000000000000000000e+00 2.827433388230814248e+00 2.567179170501458998e+02
7.000000000000000000e+00 2.890265241302609756e+00 2.932768719253814993e+02
7.000000000000000000e+00 2.953097094374405707e+00 3.454746493238710059e+02
7.000000000000000000e+00 3.015928947446201658e+00 4.302926889746229904e+02
7.000000000000000000e+00 3.078760800517997609e+00 6.133981364306606565e+02
7.000000000000000000e+00 3.141592653589793560e+00 3.090404219124076462e+03
