2.000000000000000000e+00 6.666666666666666574e-02 1.083307811582687324e-01 6.387506688026011403e+00 9.878011701505251949e+02 -2.107647802422821126e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.166615623165374649e-01 6.387074166495749772e+00 9.877617869710602463e+02 -2.078438057884990808e+00
2.000000000000000000e+00 6.666666666666666574e-02 3.249923434748062112e-01 6.386369459180449404e+00 9.876978145119895771e+02 -2.029241063960830260e+00
2.000000000000000000e+00 6.666666666666666574e-02 4.333231246330749298e-01 6.385416781698567412e+00 9.876117380041310980e+02 -1.959378338529279784e+00
2.000000000000000000e+00 6.666666666666666574e-02 5.416539057913436483e-01 6.384249835797422001e+00 9.875069976239826701e+02 -1.868078345473575874e+00
2.000000000000000000e+00 6.666666666666666574e-02 6.499846869496124224e-01 6.382911306321961575e+00 9.873879257998871708e+02 -1.754638366041322284e+00
2.000000000000000000e+00 6.666666666666666574e-02 7.583154681078811965e-01 6.381451868518812631e+00 9.872596386602338043e+02 -1.618608758454990193e+00
2.000000000000000000e+00 6.666666666666666574e-02 8.666462492661498596e-01 6.379928577510005638e+00 9.871278698284102120e+02 -1.459981793895504198e+00
2.000000000000000000e+00 6.666666666666666574e-02 9.749770304244186336e-01 6.378402592952718386e+00 9.869987407204370129e+02 -1.279364514422598686e+00
2.000000000000000000e+00 6.666666666666666574e-02 1.083307811582687297e+00 6.376936297743255544e+00 9.868784703798670535e+02 -1.078114175007179210e+00
2.000000000000000000e+00 6.666666666666666574e-02 1.191638592740956071e+00 6.375589980130410339e+00 9.867730383923911859e+02 -8.584165511839459972e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.299969373899224845e+00 6.374418342485102862e+00 9.866878247153580332e+02 -6.232921242597899703e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.408300155057493619e+00 6.373467158839629221e+00 9.866272582463640219e+02 -3.765227475059442774e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.516630936215762393e+00 6.372770415109676456e+00 9.865945097429279258e+02 -1.225010337383052317e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.624961717374030945e+00 6.372348227240440366e+00 9.865912630566363077e+02 1.339850251831793682e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.733292498532299719e+00 6.372205749209768122e+00 9.866175913644732418e+02 3.880105468117600598e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.841623279690568493e+00 6.372333168792668978e+00 9.866719531600045912e+02 6.347873707164245483e-01
2.000000000000000000e+00 6.666666666666666574e-02 1.949954060848837267e+00 6.372706763478891645e+00 9.867513082367070183e+02 8.699225526778753270e-01
2.000000000000000000e+00 6.666666666666666574e-02 2.058284842007105819e+00 6.373290872636805382e+00 9.868513393813318544e+02 1.089633756958986011e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.166615623165374593e+00 6.374040553014191701e+00 9.869667536124640037e+02 1.290899886922175943e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.274946404323643367e+00 6.374904634988957319e+00 9.870916295454180727e+02 1.471534443660414082e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.383277185481912142e+00 6.375828890656859649e+00 9.872197757899646149e+02 1.630179371931694821e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.491607966640180916e+00 6.376759057802670938e+00 9.873450689563783271e+02 1.766226788966797523e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.599938747798449690e+00 6.377643525516217160e+00 9.874617476007028927e+02 1.879683582500447869e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.708269528956718464e+00 6.378435563525933993e+00 9.875646483918969807e+02 1.970998594253112302e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.816600310114987238e+00 6.379095053611283817e+00 9.876493808878412892e+02 2.040873824155366556e+00
2.000000000000000000e+00 6.666666666666666574e-02 2.924931091273256012e+00 6.379589745364789621e+00 9.877124457950966416e+02 2.090080207262969836e+00
2.000000000000000000e+00 6.666666666666666574e-02 3.033261872431524342e+00 6.379896101808300024e+00 9.877513072528921612e+02 2.119295773057904064e+00
2.000000000000000000e+00 6.666666666666666574e-02 3.141592653589793116e+00 6.379999819321136911e+00 9.877644319899791299e+02 2.128980216538492787e+00
2.000000000000000000e+00 1.333333333333333315e-01 1.083307811582687324e-01 4.462267943707359130e+00 7.183005466747513310e+02 -2.945533394973477659e+00
2.000000000000000000e+00 1.333333333333333315e-01 2.166615623165374649e-01 4.461389333417700165e+00 7.181952918923883544e+02 -2.944902737120855374e+00
2.000000000000000000e+00 1.333333333333333315e-01 3.249923434748062112e-01 4.459920864547181729e+00 7.180206285545569926e+02 -2.938992372702568190e+00
2.000000000000000000e+00 1.333333333333333315e-01 4.333231246330749298e-01 4.457866285852254862e+00 7.177784321389864317e+02 -2.920796626605091539e+00
2.000000000000000000e+00 1.333333333333333315e-01 5.416539057913436483e-01 4.455248138550358838e+00 7.174726654248636351e+02 -2.881125019178899294e+00
2.000000000000000000e+00 1.333333333333333315e-01 6.499846869496124224e-01 4.452119691799167001e+00 7.171104182908112534e+02 -2.809316589681457366e+00
2.000000000000000000e+00 1.333333333333333315e-01 7.583154681078811965e-01 4.448574044630421831e+00 7.167028399663890923e+02 -2.694243208554302882e+00
2.000000000000000000e+00 1.333333333333333315e-01 8.666462492661498596e-01 4.444747769142389338e+00 7.162657072430490643e+02 -2.525582675888052631e+00
2.000000000000000000e+00 1.333333333333333315e-01 9.749770304244186336e-01 4.440817506192731301e+00 7.158193854380936045e+02 -2.295269136797124077e+00
2.000000000000000000e+00 1.333333333333333315e-01 1.083307811582687297e+00 4.436989262048476768e+00 7.153880073675039739e+02 -1.998946807181893881e+00
2.000000000000000000e+00 1.333333333333333315e-01 1.191638592740956071e+00 4.433481531068868442e+00 7.149978227500927233e+02 -1.637187943086083175e+00
2.000000000000000000e+00 1.333333333333333315e-01 1.299969373899224845e+00 4.430504544546841394e+00 7.146748418749455141e+02 -1.216214900915794983e+00
2.000000000000000000e+00 1.333333333333333315e-01 1.408300155057493619e+00 4.428238723142336575e+00 7.144420777957948303e+02 -7.479095121915456668e-01
2.000000000000000000e+00 1.333333333333333315e-01 1.516630936215762393e+00 4.426815651795856787e+00 7.143168309712102655e+02 -2.490040997430592595e-01
2.000000000000000000e+00 1.333333333333333315e-01 1.624961717374030945e+00 4.426304539422400985e+00 7.143085101491939213e+02 2.604924582448239767e-01
2.000000000000000000e+00 1.333333333333333315e-01 1.733292498532299719e+00 4.426706210424094401e+00 7.144174147805206303e+02 7.594131569306233898e-01
2.000000000000000000e+00 1.333333333333333315e-01 1.841623279690568493e+00 4.427955360503599280e+00 7.146347240903194233e+02 1.227748543349367560e+00
2.000000000000000000e+00 1.333333333333333315e-01 1.949954060848837267e+00 4.429930362360003038e+00 7.149436904116495271e+02 1.648765121860763294e+00
