4.434410290495637064e+00 3.927806271547635286e-01
4.437123297962952684e+00 3.928059400075747942e-01
4.437123297962953572e+00 3.929573452288578350e-01
4.439834647618948082e+00 3.929994510327209367e-01
4.439834647618948971e+00 3.930832259059838796e-01
4.442544342498981003e+00 3.930914315001016179e-01
4.442544342498981891e+00 3.931335362736079753e-01
4.445252385629160585e+00 3.933216290723961506e-01
4.447958780026382009e+00 3.934466644686704373e-01
4.453366634643710853e+00 3.934629355927428129e-01
4.453366634643711741e+00 3.935712300981666356e-01
4.456068100851902969e+00 3.936657114365725296e-01
4.456068100851903857e+00 3.937452199952692355e-01
4.458767930303384475e+00 3.938196636767459236e-01
4.461466125969574037e+00 3.938654443171161201e-01
4.461466125969574925e+00 3.939062631235821788e-01
4.466857627786902540e+00 3.940419173928197960e-01
4.469550939836134162e+00 3.941648493697650357e-01
4.474932700894409976e+00 3.941770867617135354e-01
4.477621155748460424e+00 3.943481232087107102e-01
4.480307997367838801e+00 3.944335451696111550e-01
4.480307997367839690e+00 3.944457029546736826e-01
4.482993228653178619e+00 3.944943841704103837e-01
4.482993228653179507e+00 3.945186604755589466e-01
4.485676852496430556e+00 3.946158565377006489e-01
4.485676852496431444e+00 3.946400804645253113e-01
4.488358871780900650e+00 3.946479242779557528e-01
4.488358871780901538e+00 3.947370214941717248e-01
4.491039289381284938e+00 3.947814225856663417e-01
4.491039289381285826e+00 3.948215896342727738e-01
4.496395330985747840e+00 3.948697103051067581e-01
4.499070960696493593e+00 3.949566950791733033e-01
4.501745000136558872e+00 3.951125211600073905e-01
4.504417452138127054e+00 3.951447119693733412e-01
4.504417452138127942e+00 3.951842874350354196e-01
4.507088319524988229e+00 3.952200202219959824e-01
4.509757605112564072e+00 3.952515014283060624e-01
4.509757605112564960e+00 3.953987614415069296e-01
4.512425311707956688e+00 3.956205264744628303e-01
4.512425311707957576e+00 3.956364750512508799e-01
4.517755999109151155e+00 3.956720020742722776e-01
4.520418985487823171e+00 3.958374464859387709e-01
4.523080404020118017e+00 3.959476651166526362e-01
4.523080404020118905e+00 3.959552826733900299e-01
4.525740257472011585e+00 3.960652703378116368e-01
4.525740257472012473e+00 3.960729575858831231e-01
4.528398548601356488e+00 3.961199185341671702e-01
4.531055280157913145e+00 3.961783832672323702e-01
4.533710454883387975e+00 3.963506521752970246e-01
4.533710454883388863e+00 3.964354665520981591e-01
4.539016144767829886e+00 3.964704338106413983e-01
4.541666665370219569e+00 3.966562823858403308e-01
4.544315640028439240e+00 3.967415185579273307e-01
4.544315640028440129e+00 3.967491294452272221e-01
4.546963071444403148e+00 3.968302259711349866e-01
4.552253315317941862e+00 3.969684359785030647e-01
4.554896133140164949e+00 3.969991566093877267e-01
4.554896133140165837e+00 3.970143174000231312e-01
4.560177173908849468e+00 3.970564166234313852e-01
4.560177173908850357e+00 3.970601358268023295e-01
4.562815402173458601e+00 3.971514968636171150e-01
4.565452105890869028e+00 3.971662741125805418e-01
4.565452105890869916e+00 3.974022756226200381e-01
4.568087287700993038e+00 3.974743604577942180e-01
4.570720950236127678e+00 3.975196787851306146e-01
4.573353096120993833e+00 3.976933991746663399e-01
4.573353096120994721e+00 3.977009014937102349e-01
4.575983727972764648e+00 3.977914171985506564e-01
4.581240460008139337e+00 3.977987657894848650e-01
4.581240460008140225e+00 3.978476377799025632e-01
4.583866565388615477e+00 3.978549484735533492e-01
4.583866565388616365e+00 3.979600311442115790e-01
4.586491167129799429e+00 3.980722154410613611e-01
4.589114267811567061e+00 3.981318745560322170e-01
4.589114267811567949e+00 3.982065014051068830e-01
4.591735870006433018e+00 3.982137994065985120e-01
4.591735870006433906e+00 3.982511531102091440e-01
4.594355976279567599e+00 3.983069195147893038e-01
4.596974589188829619e+00 3.984181938431362036e-01
4.604821493202957861e+00 3.986391892794698411e-01
4.607434158090156551e+00 3.987312421366649984e-01
4.607434158090157439e+00 3.987881329819329967e-01
4.610045342294150750e+00 3.988210850450390477e-01
4.612655048329544094e+00 3.989090057317169480e-01
4.615263278703833905e+00 3.990404631937166657e-01
4.617870035917436056e+00 3.991389883356654678e-01
4.623079140828996181e+00 3.991826505759782928e-01
4.623079140828997069e+00 3.992044071431405938e-01
4.625681493492630025e+00 3.992913195060701081e-01
4.628282382926979466e+00 3.993058902554280087e-01
4.628282382926980354e+00 3.994215578695020641e-01
4.630881811597471476e+00 3.994866930933389515e-01
4.630881811597472364e+00 3.995191027868151279e-01
4.636076296474029412e+00 3.996273222611157472e-01
4.636076296474030300e+00 3.996701358685492145e-01
4.638671357576475529e+00 3.996918988701850806e-01
4.638671357576476417e+00 3.998207773952587307e-01
4.643857129299356679e+00 3.998421921716958649e-01
4.646447844775241975e+00 3.998631271316446800e-01
4.646447844775242864e+00 3.999278605496129901e-01
4.649037116553118132e+00 3.999351261688240400e-01
4.649037116553119020e+00 3.999919190282903436e-01
4.651624947043835334e+00 4.000488216651579831e-01
4.651624947043836222e+00 4.001411529910968157e-01
4.654211338651545127e+00 4.002076402003694744e-01
4.656796293773718176e+00 4.002288833913001942e-01
4.656796293773719064e+00 4.003350953921443467e-01
4.659379814801179798e+00 4.004622422872959331e-01
4.659379814801180686e+00 4.004834995051038682e-01
4.664542564102159616e+00 4.005257309882161443e-01
4.667121797124303306e+00 4.006453486044057599e-01
4.667121797124304194e+00 4.006521948275354461e-01
4.669699605549036292e+00 4.007924784654073869e-01
4.669699605549037180e+00 4.007994536495664839e-01
4.672275991734313294e+00 4.008309318806470567e-01
4.674850958031592008e+00 4.008520797660758972e-01
4.674850958031592896e+00 4.008833095488355536e-01
4.677424506785858860e+00 4.011028345628367409e-01
4.679996640335649438e+00 4.011309222231759231e-01
4.679996640335650326e+00 4.011863778075526188e-01
4.685136671143867559e+00 4.012071473657171650e-01
4.687704573047354550e+00 4.012695092863386992e-01
4.690271069036533902e+00 4.014355478068711292e-01
4.690271069036534790e+00 4.014558687920792290e-01
4.692836161418076912e+00 4.015385050580825288e-01
4.695399852492350590e+00 4.015900463731563730e-01
4.697962144553446961e+00 4.016929430687911640e-01
4.700523039889205279e+00 4.017547715088629068e-01
4.700523039889206167e+00 4.017750264645341685e-01
4.705640649504946538e+00 4.018773763710664082e-01
4.708197368329556376e+00 4.018906737440536281e-01
4.708197368329557264e+00 4.019795072726580765e-01
4.710752699518136133e+00 4.020710952389900394e-01
4.713306645327613786e+00 4.021727504647439333e-01
4.718410389806455996e+00 4.022438231534829489e-01
4.720960192959219093e+00 4.024394801498533680e-01
4.720960192959219981e+00 4.024461265601855242e-01
4.726055672254572571e+00 4.024562213579472303e-01
4.728601352844375327e+00 4.026371814705209107e-01
4.731145663683764546e+00 4.026567247304461694e-01
4.731145663683765434e+00 4.027575353562685145e-01
4.733688606981423241e+00 4.027774569286279860e-01
4.733688606981424130e+00 4.028276671625444783e-01
4.736230184940103172e+00 4.028876957901860734e-01
4.738770399756649709e+00 4.029007268541161535e-01
4.738770399756650598e+00 4.029674328978028464e-01
4.741309253622024045e+00 4.029805386466614459e-01
4.741309253622024933e+00 4.030968139411864604e-01
4.746382887233805192e+00 4.031860087162799089e-01
4.748917671332905321e+00 4.031997732233535414e-01
4.748917671332906210e+00 4.032851116594954877e-01
4.751451103186266067e+00 4.033641158619511446e-01
4.753983184955750119e+00 4.034266047170851910e-01
4.753983184955751007e+00 4.034428661270085259e-01
4.756513918797469209e+00 4.034626832791068374e-01
4.759043306861799216e+00 4.035643288056648403e-01
4.759043306861800104e+00 4.036886135999893654e-01
4.761571351293407695e+00 4.037474182423414493e-01
4.766623417808689922e+00 4.037669925175041974e-01
4.766623417808690810e+00 4.037767242446448912e-01
4.769147444153329474e+00 4.038873979420100624e-01
4.769147444153330362e+00 4.039326250969194065e-01
4.771670135387218181e+00 4.040103005002554926e-01
4.774191493626780414e+00 4.040492325133545060e-01
4.774191493626781302e+00 4.040589047330891970e-01
4.776711520982855674e+00 4.041170309327047905e-01
4.779230219560717252e+00 4.041621653683238891e-01
4.779230219560718140e+00 4.041750090644837257e-01
4.781747591460094426e+00 4.042135001891561941e-01
4.781747591460095315e+00 4.043778564856285174e-01
4.786778363594714314e+00 4.044163971668521262e-01
4.789291768001874949e+00 4.045604150138810140e-01
4.789291768001875838e+00 4.045699790141473740e-01
4.791803854074429658e+00 4.046147927400080002e-01
4.791803854074430546e+00 4.047137306817454316e-01
4.794314623884690540e+00 4.047519267922183306e-01
4.799332222980471130e+00 4.048218119472919430e-01
4.799332222980472018e+00 4.048281847500861952e-01
4.801839056383575333e+00 4.048475963194831939e-01
4.801839056383576221e+00 4.049044567385396975e-01
4.809351716606596661e+00 4.049825135985364311e-01
4.811853330152411345e+00 4.051084839356246525e-01
4.811853330152412234e+00 4.051146470352610107e-01
4.814353643820828310e+00 4.051682948218853775e-01
4.814353643820829198e+00 4.051995440477956789e-01
4.816852659636054135e+00 4.052560144866594882e-01
4.819350379617045377e+00 4.053906966858447092e-01
4.819350379617046265e+00 4.054625917016282943e-01
4.821846805777532552e+00 4.055563388816004200e-01
4.821846805777533440e+00 4.055752658396808985e-01
4.826835784665878926e+00 4.056266763120198737e-01
4.829328341395219937e+00 4.057385421029071071e-01
4.831819612307059586e+00 4.057943691431160071e-01
4.834309599389262857e+00 4.058964903727991236e-01
4.834309599389263745e+00 4.059337360290197760e-01
4.836798304624580602e+00 4.059738915228158773e-01
4.839285729990661977e+00 4.060294624574687927e-01
4.841771877460077533e+00 4.061647344020198891e-01
4.841771877460078422e+00 4.061956545058732493e-01
4.846740346573907843e+00 4.062231764655336308e-01
4.849222672138226109e+00 4.063150441861659301e-01
4.851703727645725550e+00 4.063210116274574291e-01
4.851703727645726438e+00 4.064251243928724278e-01
4.854183515043850150e+00 4.064923330559161441e-01
4.854183515043851038e+00 4.064983177023726024e-01
4.856662036275070093e+00 4.065622437123981858e-01
4.859139293276900418e+00 4.065741012204640015e-01
4.859139293276901306e+00 4.066990265857886033e-01
4.861615287981924993e+00 4.067445723478738673e-01
4.866563498207297833e+00 4.067989121016403753e-01
4.869035717568283239e+00 4.069016791706768221e-01
4.869035717568284127e+00 4.069075950727694124e-01
4.871506682313770931e+00 4.071004188368143040e-01
4.871506682313771819e+00 4.071063769196438531e-01
4.873976394351921648e+00 4.071786356715116351e-01
4.878912067914714434e+00 4.073403821290581539e-01
4.881378033231586144e+00 4.075018709828016061e-01
4.886306230380975890e+00 4.075375845755291326e-01
4.888768465977088695e+00 4.075910629045750300e-01
4.891229462088648283e+00 4.076270032418561895e-01
4.891229462088649171e+00 4.076622801341606150e-01
4.893689220585636157e+00 4.077334027001178196e-01
4.896147743333332691e+00 4.077865382517429915e-01
4.898605032192340225e+00 4.078334121234974963e-01
4.898605032192341113e+00 4.078485747508921455e-01
4.901061089018597272e+00 4.079635351498274165e-01
4.905969513973382767e+00 4.080164585825299950e-01
4.908421885790612116e+00 4.081923408742030857e-01
4.910873032952522088e+00 4.082626339522780201e-01
4.913322957291972770e+00 4.082889293482032111e-01
4.913322957291973658e+00 4.082976525440354942e-01
4.915771660637256346e+00 4.083035322437605918e-01
4.915771660637257234e+00 4.083588273850021211e-01
4.918219144812114862e+00 4.084229716883559513e-01
4.918219144812115751e+00 4.084286666993287573e-01
4.920665411635751774e+00 4.084403848077405308e-01
4.920665411635752662e+00 4.085159163525680648e-01
4.927996926123691779e+00 4.085996847124643838e-01
4.927996926123692667e+00 4.086025642695457760e-01
4.930438341644340028e+00 4.087121868974337158e-01
4.930438341644340916e+00 4.087236200692460630e-01
4.932878548842310806e+00 4.087637556613044065e-01
4.932878548842311695e+00 4.088274246290438119e-01
4.935317549509925961e+00 4.088390202788201311e-01
4.935317549509926849e+00 4.088446122532812255e-01
4.937755345435078880e+00 4.088707116407591102e-01
4.937755345435079768e+00 4.089565456034514601e-01
4.940191938401253147e+00 4.090283360953834157e-01
4.940191938401254035e+00 4.090852897868534899e-01
4.945061522568632739e+00 4.091253556824224202e-01
4.945061522568633627e+00 4.091538036481950913e-01
4.947494517314884988e+00 4.092505133576267440e-01
4.947494517314885876e+00 4.092562076454039355e-01
4.949926316192280851e+00 4.093328561583966518e-01
4.952356920962474263e+00 4.094379270875366239e-01
4.952356920962475151e+00 4.094435511906890368e-01
4.957214555206279627e+00 4.095367541476122586e-01
4.959641588181653127e+00 4.096723221034850315e-01
4.964492094561648194e+00 4.096744602590723372e-01
4.966915571442415356e+00 4.098430319591399584e-01
4.969337866427395056e+00 4.099779229549135873e-01
4.971758981244083664e+00 4.100114039576969183e-01
4.974178917615775575e+00 4.100784640483093879e-01
4.976597677261572095e+00 4.100838825583588143e-01
4.976597677261572983e+00 4.102124056088539694e-01
4.979015261896403644e+00 4.102626346000064483e-01
4.983846912972086152e+00 4.102959604722269948e-01
4.986260982822040333e+00 4.103013423179748265e-01
4.986260982822041221e+00 4.103458514486112985e-01
4.988673884479267073e+00 4.105007531254804554e-01
4.988673884479267961e+00 4.105284320234702244e-01
4.991085619638026216e+00 4.106112769948087604e-01
4.993496189988486655e+00 4.106443827475972363e-01
4.995905597216741434e+00 4.106497664330696074e-01
4.995905597216742322e+00 4.107270397746142221e-01
4.998313843004819290e+00 4.107764055114452861e-01
5.003126856968317604e+00 4.108092858507355061e-01
5.005531628487599249e+00 4.109569346917996135e-01
5.007935245254450329e+00 4.110007334439580440e-01
5.007935245254451218e+00 4.110061060038283642e-01
5.010337708930785006e+00 4.110715009917962348e-01
5.012739021174533960e+00 4.111450521161064686e-01
5.015139183639658604e+00 4.112102665207172936e-01
5.017538197976164405e+00 4.113809869197693203e-01
5.022332788843643314e+00 4.114053044918408730e-01
5.024728368654966637e+00 4.114993213151686979e-01
5.024728368654967525e+00 4.115832230166294181e-01
5.027122806898399077e+00 4.116370167515120415e-01
5.027122806898399965e+00 4.116961757887994122e-01
5.029516105204364429e+00 4.117364663128131874e-01
5.034299288506211667e+00 4.118729921635555513e-01
5.036689176743606389e+00 4.119369304156579870e-01
5.041465554466306287e+00 4.119689285141728274e-01
5.043852047170128472e+00 4.120326145656559302e-01
5.046237411241600412e+00 4.120894465204590351e-01
5.046237411241601301e+00 4.121321838471944665e-01
5.048621648280485097e+00 4.121401010911373008e-01
5.048621648280485985e+00 4.121798386817475679e-01
5.051004759882769868e+00 4.121877434011721464e-01
5.051004759882770756e+00 4.122117107770795208e-01
5.053386747640678855e+00 4.122884224849669987e-01
5.053386747640679744e+00 4.123148485589734347e-01
5.055767613142684525e+00 4.124334343724029295e-01
5.060525983714197373e+00 4.124491354884013417e-01
5.060525983714198262e+00 4.125122903619221626e-01
5.062903491942008394e+00 4.125698925858369837e-01
5.062903491942009282e+00 4.125754791844981617e-01
5.065279884230546870e+00 4.126538250876528036e-01
5.067655162149715231e+00 4.127478541161572756e-01
5.070029327265739738e+00 4.127583030935633168e-01
5.070029327265740626e+00 4.127634397869898164e-01
5.072402381141181138e+00 4.128208249621391768e-01
5.072402381141182026e+00 4.128806409083302098e-01
5.074774325334947100e+00 4.130209721208897289e-01
5.079514890894881063e+00 4.130236446752604818e-01
5.079514890894881951e+00 4.130287402083243631e-01
5.081883515360704706e+00 4.131219093211843663e-01
5.084251036344183738e+00 4.131917047940629195e-01
5.084251036344184627e+00 4.132460975533611136e-01
5.086617455386138076e+00 4.133001385349331369e-01
5.088982774023801170e+00 4.133850460111399561e-01
5.091346993790839548e+00 4.134776636932898652e-01
5.093710116217358141e+00 4.135136892569623579e-01
5.093710116217359030e+00 4.135469398187807677e-01
5.098433075151533878e+00 4.135931327810283831e-01
5.098433075151534766e+00 4.136082151185692113e-01
5.100792914701710146e+00 4.136693350752124188e-01
5.103151662996427085e+00 4.137381181963959431e-01
5.103151662996427973e+00 4.137535923686140871e-01
5.105509321548168167e+00 4.138019313577668834e-01
5.110221375455206605e+00 4.138068610044040585e-01
5.110221375455207493e+00 4.139237102713264616e-01
5.112575773818060831e+00 4.140300090292222124e-01
5.117281320855383342e+00 4.140375360014357797e-01
5.117281320855384230e+00 4.140451956466444372e-01
5.119632472516699728e+00 4.141681762768208430e-01
5.121982544925304026e+00 4.142134622490899476e-01
5.124331539566065352e+00 4.142183447297735910e-01
5.124331539566066240e+00 4.143416169500944712e-01
5.126679457920453764e+00 4.143464915130012360e-01
5.126679457920454652e+00 4.143718252118171463e-01
5.129026301466546478e+00 4.144094783371075619e-01
5.131372071679038527e+00 4.144145093168628557e-01
5.131372071679039415e+00 4.145069580623026995e-01
5.136060397985182213e+00 4.145468290936063505e-01
5.136060397985183101e+00 4.145517437178982689e-01
5.138402957011424022e+00 4.146861058890313201e-01
5.140744448569271263e+00 4.147980013395617949e-01
5.143084874116683025e+00 4.148427930111948658e-01
5.145424235108301936e+00 4.148799216128685186e-01
5.147762532995464824e+00 4.148946795240652796e-01
5.147762532995465712e+00 4.149833918555351775e-01
5.150099769226216040e+00 4.150575893226516322e-01
5.154771062494240219e+00 4.150872339952134116e-01
5.157105122411218545e+00 4.151020561993418734e-01
5.157105122411219433e+00 4.151464623484684702e-01
5.159438126431217242e+00 4.153231250595972868e-01
5.161770075985960382e+00 4.153818473056697380e-01
5.164100972503939957e+00 4.153942528823333924e-01
5.164100972503940845e+00 4.154038645937513374e-01
5.166430817410427423e+00 4.155232929837117117e-01
5.166430817410428311e+00 4.155869227155321033e-01
5.168759612127479031e+00 4.156112108314229947e-01
5.168759612127479919e+00 4.156453074886657384e-01
5.173414056665509797e+00 4.156913458799959549e-01
5.173414056665510685e+00 4.156961873360019988e-01
5.175739709314632897e+00 4.157396554452825743e-01
5.175739709314633785e+00 4.157543533045043871e-01
5.178064317430632002e+00 4.158104403085531309e-01
5.178064317430632890e+00 4.158346455689646559e-01
5.180387882419654311e+00 4.158442375194461582e-01
5.180387882419655199e+00 4.159071339302223835e-01
5.185031888625610819e+00 4.159575049808306724e-01
5.187352332639118657e+00 4.160873490600843216e-01
5.191990109455195679e+00 4.161016338372409695e-01
5.194307445035633464e+00 4.161514724612211946e-01
5.194307445035634352e+00 4.162594947878847096e-01
5.196623747244420777e+00 4.162833704169967008e-01
5.196623747244421665e+00 4.163167476539223477e-01
5.198939017462763879e+00 4.163527421740468304e-01
5.201253257068792379e+00 4.164100615838601804e-01
5.201253257068793268e+00 4.164241930473788766e-01
5.203566467437574339e+00 4.165525444057660565e-01
5.205878649941121594e+00 4.166308733466362879e-01
5.210499936825339518e+00 4.166593347387235191e-01
5.212809043934844233e+00 4.167162066707114643e-01
5.215117128636799215e+00 4.167207884448531630e-01
5.215117128636800103e+00 4.168719124206797244e-01
5.217424192288085294e+00 4.169285753567837927e-01
5.219730236242579480e+00 4.169497079762909952e-01
5.222035261851172727e+00 4.170109093353725482e-01
5.222035261851173615e+00 4.170482140871094034e-01
5.224339270461776152e+00 4.171746816560421012e-01
5.231245207740236935e+00 4.172445751026873650e-01
5.233545161778699217e+00 4.172864042315696520e-01
5.235844105514340541e+00 4.173888965280566632e-01
5.235844105514341429e+00 4.173980593120210081e-01
5.238142040277383060e+00 4.174536891480938872e-01
5.240438967395129488e+00 4.174720311799942629e-01
5.240438967395130376e+00 4.175374291534783566e-01
5.242734888191979969e+00 4.176000438206132204e-01
5.247323716106092384e+00 4.176414751074480902e-01
5.249616625857690622e+00 4.177241447100679683e-01
5.251908534557082397e+00 4.178345579645804664e-01
5.254199443514259826e+00 4.178760098926359023e-01
5.258778267427675956e+00 4.179311349016173183e-01
5.261066184989661387e+00 4.179997796806136923e-01
5.265639037817321899e+00 4.180031786556486217e-01
5.265639037817322787e+00 4.180100798846108079e-01
5.267923975671799042e+00 4.180645627385791707e-01
5.270207922874561746e+00 4.180848826102959714e-01
5.270207922874562634e+00 4.182555347305615956e-01
5.272490880713008643e+00 4.182690684058395503e-01
5.272490880713009531e+00 4.183098466897141599e-01
5.274772850471751262e+00 4.183386215672680875e-01
5.277053833432620245e+00 4.183431500255283542e-01
5.277053833432621133e+00 4.184336917990040261e-01
5.279333830874682221e+00 4.184628316406884818e-01
5.279333830874683109e+00 4.185148747578574802e-01
5.283890874304844942e+00 4.185192617539786886e-01
5.283890874304845831e+00 4.185825798503703954e-01
5.286167922837304189e+00 4.186541501914076147e-01
5.286167922837305078e+00 4.187445528561730690e-01
5.288443990939688533e+00 4.187849633691742568e-01
5.290719079877340469e+00 4.188163826177958571e-01
5.290719079877341358e+00 4.188321345150489150e-01
5.292993190912885559e+00 4.188521374594713076e-01
5.292993190912886448e+00 4.188590052399382424e-01
5.295266325306235977e+00 4.189259923094338922e-01
5.297538484314601170e+00 4.190014999569587895e-01
5.297538484314602059e+00 4.190464944740881492e-01
5.302079881191748889e+00 4.190531226521193586e-01
5.302079881191749777e+00 4.190598528094564568e-01
5.304349121561508618e+00 4.190864557897395759e-01
5.304349121561509506e+00 4.192199929814655612e-01
5.306617391548252627e+00 4.192242952885529284e-01
5.306617391548253515e+00 4.192864397956955758e-01
5.308884692395797522e+00 4.193263411282073250e-01
5.308884692395798410e+00 4.193329174793514746e-01
5.311151025345302479e+00 4.193417355954011105e-01
5.311151025345303367e+00 4.193926988677975087e-01
5.313416391635281677e+00 4.194589782045199944e-01
5.313416391635282565e+00 4.194723350764564263e-01
5.315680792501608742e+00 4.195673677648137367e-01
5.315680792501609631e+00 4.195717563010255002e-01
5.320206702893657713e+00 4.196179871471140133e-01
5.322468214878003145e+00 4.196310397701147887e-01
5.322468214878004034e+00 4.196574761731309278e-01
5.324728766355961262e+00 4.197100625730953438e-01
5.326988358550327263e+00 4.197602713113874895e-01
5.326988358550328151e+00 4.198082806037337078e-01
5.331504669966517618e+00 4.199543292053579124e-01
5.331504669966518506e+00 4.199586448109730030e-01
5.333761391621003156e+00 4.199888517829862833e-01
5.333761391621004044e+00 4.200241133172522012e-01
5.338271972885129557e+00 4.200350257198844361e-01
5.338271972885130445e+00 4.200566861644193239e-01
5.340525834912039471e+00 4.201087252882315104e-01
5.342778746142775148e+00 4.201605517696695991e-01
5.342778746142776036e+00 4.201866384194895554e-01
5.345030707779610424e+00 4.202318739797475389e-01
5.345030707779611312e+00 4.202448843943421553e-01
5.347281721022284273e+00 4.202967542997117500e-01
5.349531787068012356e+00 4.203614644612750362e-01
5.351780907111492347e+00 4.203784626237498379e-01
5.351780907111493235e+00 4.204906163123643403e-01
5.356276313957970991e+00 4.205100569851926706e-01
5.358522603137848783e+00 4.206260181554573596e-01
5.360767951069255410e+00 4.207157800228578104e-01
5.363012358934416746e+00 4.207670343012674952e-01
5.365255827913085973e+00 4.208182766767114558e-01
5.367498359182549805e+00 4.208738772455614674e-01
5.367498359182550693e+00 4.208822830233380219e-01
5.369739953917638253e+00 4.209206169167759581e-01
5.374220338471755731e+00 4.209353671306375055e-01
5.376459130628215455e+00 4.209479688869688374e-01
5.376459130628216343e+00 4.209861683336924010e-01
5.378696990925176280e+00 4.210497173655016190e-01
5.378696990925177168e+00 4.210622297335256947e-01
5.380933920525281522e+00 4.210705711843945598e-01
5.380933920525282410e+00 4.211000258184043887e-01
5.383169920588762203e+00 4.211169623238178450e-01
5.383169920588763091e+00 4.211252803995597649e-01
5.385404992273436164e+00 4.211293747592896874e-01
5.385404992273437053e+00 4.212514662154662748e-01
5.387639136734724943e+00 4.213838908226236191e-01
5.392104648596850680e+00 4.214216457663607640e-01
5.394336018296579383e+00 4.214257165875371358e-01
5.394336018296580271e+00 4.215469357933692707e-01
5.396566465370720600e+00 4.215758518877879002e-01
5.396566465370721488e+00 4.216154844506704857e-01
5.398795990962788061e+00 4.217029797575594374e-01
5.403252282262965167e+00 4.217173659829258070e-01
5.403252282262966055e+00 4.217339809334845757e-01
5.405479050246331241e+00 4.218041399533162261e-01
5.405479050246332129e+00 4.218585215521671872e-01
5.409929836550197990e+00 4.218646774216320283e-01
5.412153857131935197e+00 4.218769824915682420e-01
5.412153857131936086e+00 4.219639470733842490e-01
5.414376964170497075e+00 4.220380147817834882e-01
5.416599158790703861e+00 4.220671723886565418e-01
5.416599158790704749e+00 4.220753387691006386e-01
5.418820442115073632e+00 4.221246980189272691e-01
5.421040815263821422e+00 4.222236454865848088e-01
5.423260279354870761e+00 4.222480849162765226e-01
5.423260279354871649e+00 4.222604204976470599e-01
5.427696484824141798e+00 4.223219239067741992e-01
5.429913228426802796e+00 4.223908656741039436e-01
5.432129067420657265e+00 4.225192078373934956e-01
5.434344002912260940e+00 4.225437298482878634e-01
5.436558036005915362e+00 4.225621438280489639e-01
5.438771167803672313e+00 4.226022636939500421e-01
5.438771167803673201e+00 4.226779953515161226e-01
5.440983399405346255e+00 4.227100870899589968e-01
5.440983399405347143e+00 4.227513865361907652e-01
5.445405166408522568e+00 4.227594205426069562e-01
5.445405166408523456e+00 4.227755910528224192e-01
5.447614703998500119e+00 4.227956929715889767e-01
5.447614703998501007e+00 4.228482694619453697e-01
5.449823345769356564e+00 4.228625660663688501e-01
5.449823345769357452e+00 4.229210341484882507e-01
5.452031092809792590e+00 4.229530689519599429e-01
5.452031092809793478e+00 4.229937632717333251e-01
5.454237946206305310e+00 4.229978445621801475e-01
5.454237946206306198e+00 4.230301852241505900e-01
5.456443907043195374e+00 4.230463637877022176e-01
5.456443907043196262e+00 4.230724841871933983e-01
5.458648976402572295e+00 4.231504559546681032e-01
5.458648976402573183e+00 4.231989956523601326e-01
5.463056445006304607e+00 4.232150718262042144e-01
5.463056445006305495e+00 4.232229306550245318e-01
5.465258846403980186e+00 4.233189112733706794e-01
5.467460360630792771e+00 4.234147775973756134e-01
5.469660988757990339e+00 4.234386636375721547e-01
5.474059590987762292e+00 4.235342622500582466e-01
5.476257567222084788e+00 4.235821108434134619e-01
5.480650875242941034e+00 4.235938857896879295e-01
5.482846209148424244e+00 4.236016582399849129e-01
5.482846209148425132e+00 4.236883411544065670e-01
5.485040664393044274e+00 4.237978311669965414e-01
5.487234242030981868e+00 4.238864825273697123e-01
5.489426943114313673e+00 4.239098640415639441e-01
5.491618768693015795e+00 4.239886128033252821e-01
5.491618768693016683e+00 4.240040871747662865e-01
5.493809719814969128e+00 4.240747036200642750e-01
5.498189002869717790e+00 4.241354153073205735e-01
5.498189002869718678e+00 4.241509124824251464e-01
5.500377336887855684e+00 4.242020816735559419e-01
5.500377336887856572e+00 4.242097829179173329e-01
5.502564800619941465e+00 4.242373765221403303e-01
5.502564800619942353e+00 4.242450683733753336e-01
5.504751395103470557e+00 4.242489700423135446e-01
5.504751395103471445e+00 4.243328443066053390e-01
5.506937121373881361e+00 4.243678923518380830e-01
5.509121980464553481e+00 4.244258063090913802e-01
5.511305973406821934e+00 4.244564798740222966e-01
5.511305973406822822e+00 4.245305733450318586e-01
5.517852765625939071e+00 4.245382892832218480e-01
5.517852765625939959e+00 4.246463603992893243e-01
5.520033304247164097e+00 4.246711422491666332e-01
5.520033304247164985e+00 4.247388646132106982e-01
5.522212981846127633e+00 4.247503137794044759e-01
5.522212981846128521e+00 4.247735264757381834e-01
5.524391799441992212e+00 4.247773661180825333e-01
5.524391799441993101e+00 4.248022539901386008e-01
5.526569758051912196e+00 4.248481171605275053e-01
5.526569758051913084e+00 4.248942518198670082e-01
5.528746858691037325e+00 4.249520050058916976e-01
5.533098490107517087e+00 4.249863967639080919e-01
5.535273022905204066e+00 4.249920554516999904e-01
5.535273022905204954e+00 4.250434069002590465e-01
5.537446701772772428e+00 4.251139854048804900e-01
5.537446701772773316e+00 4.251634165781730257e-01
5.539619527715435865e+00 4.251803566506635601e-01
5.539619527715436753e+00 4.252206695293905825e-01
5.543962624837063480e+00 4.253001562230745991e-01
5.543962624837064368e+00 4.253173153351067493e-01
5.546132898016626456e+00 4.253744336797181114e-01
5.550470898600080361e+00 4.253801263962125878e-01
5.552638627992857678e+00 4.253988084328709784e-01
5.552638627992858567e+00 4.254482375141821482e-01
5.554805511442362231e+00 4.254764578271171271e-01
5.554805511442363120e+00 4.254820294170740813e-01
