7.000000000000000000e+00 1.000000000000000056e-01 1.083307811582687324e-01 2.437043011679731475e+00 3.934594524266475712e+00 -7.826987253182164997e-03
7.000000000000000000e+00 1.000000000000000056e-01 2.166615623165374649e-01 2.436990440369945610e+00 3.934111440395918535e+00 -7.712213902269564499e-03
7.000000000000000000e+00 1.000000000000000056e-01 3.249923434748062112e-01 2.436909324970582880e+00 3.933317265652960693e+00 -7.519092619683704314e-03
7.000000000000000000e+00 1.000000000000000056e-01 4.333231246330749298e-01 2.436808994278439222e+00 3.932228354169704954e+00 -7.245221909542616176e-03
7.000000000000000000e+00 1.000000000000000056e-01 5.416539057913436483e-01 2.436701679765185258e+00 3.930867367511822863e+00 -6.887907350981283504e-03
7.000000000000000000e+00 1.000000000000000056e-01 6.499846869496124224e-01 2.436601741807988830e+00 3.929262940020038730e+00 -6.444766789162546285e-03
7.000000000000000000e+00 1.000000000000000056e-01 7.583154681078811965e-01 2.436524751575918746e+00 3.927449129585659282e+00 -5.914418088917863803e-03
7.000000000000000000e+00 1.000000000000000056e-01 8.666462492661498596e-01 2.436486482483223082e+00 3.925464603891807069e+00 -5.297182267410236421e-03
7.000000000000000000e+00 1.000000000000000056e-01 9.749770304244186336e-01 2.436501872627709009e+00 3.923351537379581977e+00 -4.595724683755703782e-03
7.000000000000000000e+00 1.000000000000000056e-01 1.083307811582687297e+00 2.436584023947821809e+00 3.921154231502457677e+00 -3.815553863494161330e-03
7.000000000000000000e+00 1.000000000000000056e-01 1.191638592740956071e+00 2.436743304101610885e+00 3.918917514684708170e+00 -2.965304227479613041e-03
7.000000000000000000e+00 1.000000000000000056e-01 1.299969373899224845e+00 2.436986612549673747e+00 3.916685021173669679e+00 -2.056746969895467680e-03
7.000000000000000000e+00 1.000000000000000056e-01 1.408300155057493619e+00 2.437316862558614350e+00 3.914497481204870510e+00 -1.104501989969679720e-03
7.000000000000000000e+00 1.000000000000000056e-01 1.516630936215762393e+00 2.437732715889991297e+00 3.912391171023903880e+00 -1.254600424875324622e-04
