7.000000000000000000e+00 0.000000000000000000e+00 8.042449899266050579e+02
7.000000000000000000e+00 4.487989505128275880e-01 2.660118210918979003e+02
7.000000000000000000e+00 8.975979010256551760e-01 -4.367124703652026341e+01
7.000000000000000000e+00 1.346396851538482764e+00 2.944935656221492337e+01
7.000000000000000000e+00 1.795195802051310352e+00 -1.156869481295442625e+01
7.000000000000000000e+00 2.243994752564137940e+00 9.833709575694452809e+00
7.000000000000000000e+00 2.692793703076965528e+00 -5.382179235317972044e+00
7.000000000000000000e+00 3.141592653589793116e+00 4.690787510683892769e+00
7.000000000000000000e+00 3.590391604102620704e+00 -3.031952913732885779e+00
7.000000000000000000e+00 4.039190554615448292e+00 2.658774134787351251e+00
7.000000000000000000e+00 4.487989505128275880e+00 -1.906462408797422459e+00
7.000000000000000000e+00 4.936788455641103468e+00 1.669030059151919376e+00
7.000000000000000000e+00 5.385587406153931056e+00 -1.266601140796565605e+00
7.000000000000000000e+00 5.834386356666758644e+00 1.110852434838898395e+00
7.000000000000000000e+00 6.283185307179586232e+00 -8.725073292501499544e-01
7.000000000000000000e+00 6.731984257692413820e+00 7.645900198894367561e-01
7.000000000000000000e+00 7.180783208205241408e+00 -6.118418704794252871e-01
7.000000000000000000e+00 7.629582158718068996e+00 5.337367000071208123e-01
7.000000000000000000e+00 8.078381109230896584e+00 -4.297558239915044154e-01
7.000000000000000000e+00 8.527180059743724172e+00 3.711554026994186573e-01
7.000000000000000000e+00 8.975979010256551760e+00 -2.968758514326005349e-01
7.000000000000000000e+00 9.424777960769379348e+00 2.514906138732131979e-01
7.000000000000000000e+00 9.873576911282206936e+00 -1.961315896833056294e-01
7.000000000000000000e+00 1.032237586179503452e+01 1.598060521633369591e-01
7.000000000000000000e+00 1.077117481230786211e+01 -1.171000637981325643e-01
7.000000000000000000e+00 1.121997376282068970e+01 8.693324693822827853e-02
7.000000000000000000e+00 1.166877271333351729e+01 -5.318042763710743165e-02
7.000000000000000000e+00 1.211757166384634488e+01 2.584806132645563886e-02
7.000000000000000000e+00 1.256637061435917246e+01 -8.087074567105232217e-03
