4.572223620481135953e+00 3.981789011837919556e-01
4.572307370052492992e+00 3.981822384769851952e-01
4.572307370052493880e+00 3.981855692550765879e-01
4.572349244262920998e+00 3.981887912756539860e-01
4.572349244262921886e+00 3.981920092030585279e-01
4.573610007591616622e+00 3.982007455236538651e-01
4.573651869875706488e+00 3.982049122788759443e-01
4.573735593294420809e+00 3.982087489010309178e-01
4.573861175548985969e+00 3.982121485974185471e-01
4.574127853904121466e+00 3.982209660685009367e-01
4.574169711448940134e+00 3.982251766363208434e-01
4.574211568610730971e+00 3.982292042100934459e-01
4.574337137798035968e+00 3.982399062279459723e-01
4.574462703538461739e+00 3.982462927148354148e-01
4.574504558019346412e+00 3.982493876556010282e-01
4.574546412117285854e+00 3.982524103489250566e-01
4.574603788406760962e+00 3.982547539453212271e-01
4.575639197483141629e+00 3.982595439178149288e-01
4.575681041202448895e+00 3.982640796603982292e-01
4.575764727493126571e+00 3.982723328391335471e-01
4.575848412253291642e+00 3.982761378621662574e-01
4.575932095483027595e+00 3.982796459019902202e-01
4.575973936524011521e+00 3.982863951812921632e-01
4.576015777182418809e+00 3.982896533617901191e-01
4.576099457351548772e+00 3.982927118471986105e-01
4.576198653155134188e+00 3.983018746728189119e-01
4.576282329980262631e+00 3.983060368178781285e-01
4.576324167819074695e+00 3.983100262234959277e-01
4.576449679040623941e+00 3.983153207701118914e-01
4.576617021981681965e+00 3.983199305824668413e-01
4.577275530602554099e+00 3.983243713865802227e-01
4.577526497433418662e+00 3.983295489348943064e-01
4.577693801010123131e+00 3.983310624916092668e-01
4.577751137851080898e+00 3.983357888739819108e-01
4.577792962266011401e+00 3.983402712880602103e-01
4.577876609949524500e+00 3.983443585618283711e-01
4.578002078609077152e+00 3.983515770361810149e-01
4.578169364806251806e+00 3.983547001309189484e-01
4.578268515761848789e+00 3.983594787074590249e-01
4.578310335450357371e+00 3.983640047840903420e-01
4.578435792223982226e+00 3.983679494196844528e-01
4.578994906211661053e+00 3.983755750077905833e-01
4.578994906211661942e+00 3.983794018701100614e-01
4.579078531938828966e+00 3.983829388479023792e-01
4.579162156138805173e+00 3.983862139646403011e-01
4.579245778811671386e+00 3.983892818092866217e-01
4.579428525796745753e+00 3.983934681742504758e-01
4.579862104326894112e+00 3.983981333283784787e-01
4.579903909464141165e+00 3.984025626153253619e-01
4.579945714219797459e+00 3.984067844469581510e-01
4.580154732274565710e+00 3.984102215446963524e-01
4.580196534740889724e+00 3.984135424578028051e-01
4.580238336825695811e+00 3.984199482681100579e-01
4.580280138528994627e+00 3.984214987818421871e-01
4.580321939850794166e+00 3.984275418735904739e-01
4.580421044210265968e+00 3.984297782444957692e-01
4.580462844246159904e+00 3.984340387679349282e-01
4.580588242065172899e+00 3.984415340366176395e-01
4.580630040575321082e+00 3.984451484245841169e-01
4.580755433817347289e+00 3.984483686507413469e-01
4.580797230801917586e+00 3.984546051396881672e-01
4.580839027405119168e+00 3.984561219403211507e-01
4.581496929187914624e+00 3.984604622731929835e-01
4.581664087780742634e+00 3.984641161827880418e-01
4.582055669647957075e+00 3.984724773514632945e-01
4.582139239515067075e+00 3.984782292719771246e-01
4.582181023877065940e+00 3.984819107618489120e-01
4.582222807858041591e+00 3.984854458483533812e-01
4.582264591458005576e+00 3.984871558154707283e-01
4.582389939971922566e+00 3.984902333143091058e-01
4.582431722047939360e+00 3.984917363486110697e-01
4.582614341982934825e+00 3.984957754107529282e-01
4.582656122012980227e+00 3.984996440530185202e-01
4.582781459817731218e+00 3.985030715411442270e-01
4.582906794194621547e+00 3.985123556639647568e-01
4.583047619119432703e+00 3.985168181302173318e-01
4.583214721155637328e+00 3.985205704887206934e-01
4.583298269889105825e+00 3.985240235866844838e-01
4.583465362787190855e+00 3.985270516082293213e-01
4.583815021691844294e+00 3.985305306114581558e-01
4.584289950486528653e+00 3.985341805653793701e-01
4.584373479624288095e+00 3.985409393227414276e-01
4.584457007240140491e+00 3.985440900054478819e-01
4.584597784547113974e+00 3.985486855873781598e-01
4.584639546501956708e+00 3.985530544905244721e-01
4.584723069270420837e+00 3.985570390389064910e-01
4.584764830084063547e+00 3.985608800145385988e-01
4.584806590517326086e+00 3.985645574610238717e-01
4.584890110242756833e+00 3.985713691443534268e-01
4.584931869534944582e+00 3.985746465923186710e-01
4.585057145129521672e+00 3.985761468779065453e-01
4.585964946760481276e+00 3.985794717416012989e-01
4.586189173846590528e+00 3.985839657699893346e-01
4.586272668394062002e+00 3.985880583133431521e-01
4.586272668394062890e+00 3.985921443188699120e-01
4.586314415097786146e+00 3.985960723400184813e-01
4.586314415097787034e+00 3.985980281963532601e-01
4.586397907365264537e+00 3.986016402849327789e-01
4.586439652929038324e+00 3.986051252649550625e-01
4.586523142916708373e+00 3.986083553599349405e-01
4.586564887340625951e+00 3.986114809083960431e-01
4.586705599951560686e+00 3.986160195978034615e-01
4.586747342714918574e+00 3.986203391491129344e-01
4.586789085098390117e+00 3.986244671877263723e-01
4.586872568725715915e+00 3.986282499774443377e-01
4.586956050833621568e+00 3.986387622587253543e-01
4.587039531422189675e+00 3.986420121562658236e-01
4.587081271146747241e+00 3.986451544612771292e-01
4.587123010491501951e+00 3.986482052914009366e-01
4.587263705982216777e+00 3.986547438791807618e-01
4.587681065742835074e+00 3.986577389702947727e-01
4.587863476727676471e+00 3.986657669439146456e-01
4.587946940805057494e+00 3.986694612526102688e-01
4.588197323927410309e+00 3.986724662468780211e-01
4.588254529511741175e+00 3.986771480482282359e-01
4.588337986475683472e+00 3.986856158662357430e-01
4.588546622244622952e+00 3.986925151818169755e-01
4.588671799152629127e+00 3.986956158735232569e-01
4.588854170754945727e+00 3.986977524709642839e-01
4.588937616813480780e+00 3.987016589073956729e-01
4.589021061354645603e+00 3.987052671638645629e-01
4.589104504378521909e+00 3.987119574170412961e-01
4.589229666069603475e+00 3.987149877809710863e-01
4.590402375327578000e+00 3.987193781465253606e-01
4.590527501631937568e+00 3.987232142619964170e-01
4.590569209642146653e+00 3.987269044776476923e-01
4.590777744009322703e+00 3.987299824522848590e-01
4.590918327495317364e+00 3.987344126614271178e-01
4.590918327495318252e+00 3.987388445165302442e-01
4.591043439737691578e+00 3.987427100075318087e-01
4.591168548570676577e+00 3.987461460207948338e-01
4.591210250757412403e+00 3.987478000150475599e-01
4.591335355044980915e+00 3.987538226844933309e-01
4.591392521531608928e+00 3.987585448127021204e-01
4.591475921457838005e+00 3.987628084490483227e-01
4.591475921457838894e+00 3.987670679807697183e-01
4.591559319869213063e+00 3.987709632908614243e-01
4.591726112147726191e+00 3.987742996962036490e-01
4.591908362445369818e+00 3.987748964974133226e-01
4.592075142046040170e+00 3.987768682082852845e-01
4.592465836202857865e+00 3.987859953144403669e-01
4.592507526609594493e+00 3.987903329074378722e-01
4.592632595559093645e+00 3.988017482400732505e-01
4.592715972966604276e+00 3.988052751646976590e-01
4.592757661102743860e+00 3.988086684124869663e-01
4.592841036239842190e+00 3.988149719117803915e-01
4.592882723240822251e+00 3.988180271118064169e-01
4.592981556571912094e+00 3.988249434568683638e-01
4.593023242297507913e+00 3.988337017219786285e-01
4.593064927644771700e+00 3.988378819957341670e-01
4.593148297204346697e+00 3.988417229805904518e-01
4.593231665250721463e+00 3.988488028729998969e-01
4.593315031783976821e+00 3.988520866996672631e-01
4.593315031783977709e+00 3.988553668645655192e-01
4.593356714483211256e+00 3.988585402864482377e-01
4.594054499994942198e+00 3.988630037443438581e-01
4.594137851596803657e+00 3.988670726186766546e-01
4.594471242882840478e+00 3.988700917048915717e-01
4.594528370351819824e+00 3.988724734180205123e-01
4.594570042043446101e+00 3.988769812865408104e-01
4.594611713357122262e+00 3.988812729725845774e-01
4.594611713357123151e+00 3.988855614686803164e-01
4.594695054850669536e+00 3.988934167001459974e-01
4.594778394832543356e+00 3.988970478106771966e-01
4.594820064256627923e+00 3.989005366663641583e-01
4.594861733302825435e+00 3.989038891487498018e-01
4.594903401971145662e+00 3.989071244703003005e-01
4.594945070261598374e+00 3.989102498883060344e-01
4.594986738174195118e+00 3.989132836047757924e-01
4.595168859151224972e+00 3.989174204733207940e-01
4.595210525034574722e+00 3.989253339737114379e-01
4.595293855667911487e+00 3.989289922296043178e-01
4.595543838501752631e+00 3.989319709856642970e-01
4.595600952637400205e+00 3.989411711907075442e-01
4.595850918767268922e+00 3.989447164169109827e-01
4.595934237789382593e+00 3.989479922679298740e-01
4.596116321221768608e+00 3.989526411818791196e-01
4.596282948133477042e+00 3.989603600622686486e-01
4.596366259324129011e+00 3.989639168529380275e-01
4.596449569004756874e+00 3.989672122180866753e-01
4.596839891370729347e+00 3.989746723583065813e-01
4.597089790133474629e+00 3.989776857853986058e-01
4.597146885062493915e+00 3.989800619813383964e-01
4.597355121068699368e+00 3.989838335023670468e-01
4.597521703082873223e+00 3.989870649924242563e-01
4.597604991826588439e+00 3.989900929630189053e-01
4.598510316361305250e+00 3.989934808079274586e-01
4.598676856529799295e+00 3.989949723520174185e-01
4.598733931754821036e+00 3.989996103092583457e-01
4.598817198543977192e+00 3.990038041539226144e-01
4.598858831373195954e+00 3.990078160239083349e-01
4.598900463825521534e+00 3.990116604830039604e-01
4.598942095900965477e+00 3.990153525929757139e-01
4.598983727599535776e+00 3.990189057078365464e-01
4.599066989866101629e+00 3.990287899610943101e-01
4.599108620434116723e+00 3.990303813601200900e-01
4.599150250625300806e+00 3.990334582826896015e-01
4.599150250625301695e+00 3.990365365242901086e-01
4.599191880439663649e+00 3.990380338931095450e-01
4.599248949273402332e+00 3.990427226286238360e-01
4.599332206738626638e+00 3.990511914158896833e-01
4.599457090110668389e+00 3.990549261837370021e-01
4.599498717147843863e+00 3.990585160913899254e-01
4.599623595998997061e+00 3.990649154002057220e-01
4.599665221529291692e+00 3.990680098345693039e-01
4.599805533388035883e+00 3.990724966294512122e-01
4.599888780779151531e+00 3.990765735694100091e-01
4.600055271041789240e+00 3.990835082415809532e-01
4.600055271041790128e+00 3.990869894185194999e-01
4.600221755278847802e+00 3.990900122074411138e-01
4.600486905579447949e+00 3.990937992029804926e-01
4.600960113438492094e+00 3.991017477193624097e-01
4.601043339939612231e+00 3.991054185533038923e-01
4.601126564935308139e+00 3.991088150743625218e-01
4.601209788425660641e+00 3.991119679446535340e-01
4.601293010410750561e+00 3.991149456332044321e-01
4.601391663097214924e+00 3.991193356325194452e-01
4.601558098983647760e+00 3.991230236390297392e-01
4.601724528850400731e+00 3.991262004149739306e-01
4.602379445089665566e+00 3.991285655429110402e-01
4.602545845256221568e+00 3.991324755890079956e-01
4.602712239406972827e+00 3.991358065141557554e-01
4.602795434226626625e+00 3.991389150847726164e-01
4.602935650666709400e+00 3.991456972165199901e-01
4.603018841448433207e+00 3.991498005164794693e-01
4.603268404773009692e+00 3.991530363621530464e-01
4.603393181361714603e+00 3.991545176472880430e-01
4.603450198112052583e+00 3.991590857752181365e-01
4.603533379595353026e+00 3.991632260724289338e-01
4.603574969773379877e+00 3.991671895782465396e-01
4.603741326728232330e+00 3.991705747340154042e-01
4.603782915027681888e+00 3.991738385571300118e-01
4.603866090499539432e+00 3.991768880792836427e-01
4.603907677671965182e+00 3.991798603285616198e-01
4.604006274332451909e+00 3.991886223569478531e-01
4.604089445769197653e+00 3.991906176430637943e-01
4.604338951065122920e+00 3.991937865267102259e-01
4.604338951065123808e+00 3.991953689436091302e-01
4.604422116492600914e+00 3.992013367061728601e-01
4.604520702137403276e+00 3.992035484798123202e-01
4.604853341705338110e+00 3.992067390049510167e-01
4.604993495484645649e+00 3.992114581892368674e-01
4.605242951800486928e+00 3.992150434483924815e-01
4.605326100903039510e+00 3.992183654425909278e-01
4.605549385366591864e+00 3.992228767458006478e-01
4.605590957339345870e+00 3.992271683315145592e-01
4.605674100159137474e+00 3.992310908036592609e-01
4.605715671006194611e+00 3.992423953613107868e-01
4.605757241478038999e+00 3.992460074167159534e-01
4.605840381296134822e+00 3.992527233172000201e-01
4.605881950642404910e+00 3.992559569616646598e-01
4.605923519613503991e+00 3.992621996449352006e-01
4.606006656430228219e+00 3.992651568495596548e-01
4.607091979547250027e+00 3.992674847286631357e-01
4.607133537600571316e+00 3.992718970752375252e-01
4.607133537600572204e+00 3.992807234494479274e-01
4.607216652582628136e+00 3.992847432496912652e-01
4.607216652582629024e+00 3.992887593762058929e-01
4.607258209511384095e+00 3.992926061213994404e-01
4.607382878048678521e+00 3.992943243624786920e-01
4.607382878048679409e+00 3.992977395963622778e-01
4.607465988532835510e+00 3.993009186445187764e-01
4.607507543212730816e+00 3.993039964929498420e-01
4.607549097517852132e+00 3.993099795796552498e-01
4.607647616257485979e+00 3.993144352965544708e-01
4.607855377719672241e+00 3.993162224335551902e-01
4.607896928887999621e+00 3.993196631142507114e-01
4.608021580144948892e+00 3.993227610095065327e-01
4.608203185971511573e+00 3.993270405095931119e-01
4.608369375852964467e+00 3.993288410017675760e-01
4.608452468546264669e+00 3.993321837012680509e-01
4.608618649438419368e+00 3.993336596272200056e-01
4.608717145314662034e+00 3.993379808356886107e-01
4.609049482021235100e+00 3.993411151346092924e-01
4.609189508206545938e+00 3.993434125589464534e-01
4.609314124507830179e+00 3.993473861357910715e-01
4.609438737440109790e+00 3.993509215314532956e-01
4.609521810856760382e+00 3.993525597285295659e-01
4.609563347003656553e+00 3.993588715318691085e-01
4.609703357579600258e+00 3.993681611624894101e-01
4.609827959990124846e+00 3.993721706191229459e-01
4.609869493378536021e+00 3.993760246313280970e-01
4.609952559032771902e+00 3.993795692414385812e-01
4.609994091298617036e+00 3.993829989779814071e-01
4.610118685851184672e+00 3.993922165858029838e-01
4.610855459168655024e+00 3.993962971058540035e-01
4.611104598357920636e+00 3.994011283194512374e-01
4.611187641763049960e+00 3.994026360025266231e-01
4.611493680304767473e+00 3.994062605002017818e-01
4.611535198691013804e+00 3.994097494925591962e-01
4.611659751607033897e+00 3.994160086817290511e-01
4.611799698537799586e+00 3.994205928151982610e-01
4.611841214169097647e+00 3.994249439776593191e-01
4.611924244310547927e+00 3.994368564104609498e-01
4.612007272957203696e+00 3.994405250048688183e-01
4.612090300109144891e+00 3.994439136358676201e-01
4.612131813124623392e+00 3.994471837465279895e-01
4.612131813124624280e+00 3.994504416908788436e-01
4.612396278758297719e+00 3.994546300200608746e-01
4.612479298907921965e+00 3.994584711868858218e-01
4.612562317563291714e+00 3.994602380669128316e-01
4.612645334724486013e+00 3.994668113324119085e-01
4.612826758515000236e+00 3.994691543641658016e-01
4.612909770917130281e+00 3.994776022171462881e-01
4.613075791239959145e+00 3.994847364375617715e-01
4.613158799160819612e+00 3.994880464733509551e-01
4.613241805588085498e+00 3.994911307483541285e-01
4.613381704527244942e+00 3.994956108991157273e-01
4.613464706943949167e+00 3.994996848825667080e-01
4.613506207592310560e+00 3.995035803408877872e-01
4.613547707867357239e+00 3.995073144060767301e-01
4.613589207769099865e+00 3.995145017118542641e-01
4.613630707297548206e+00 3.995214198713182285e-01
4.613713705234601115e+00 3.995246380335070180e-01
4.613796701678598566e+00 3.995291535529383320e-01
4.613838199340726476e+00 3.995320947509354292e-01
4.614061071885317666e+00 3.995377487000336680e-01
4.614102567169790170e+00 3.995395553960510160e-01
4.614144062081092734e+00 3.995430408977776460e-01
4.614310037994808766e+00 3.995460671244016049e-01
4.614963168206227984e+00 3.995504504512917276e-01
4.615129114662071430e+00 3.995541253650151670e-01
4.615434891854075516e+00 3.995564629015323499e-01
4.615600821349858940e+00 3.995641959711861979e-01
4.615808224831519091e+00 3.995657866993219121e-01
4.616031002258769611e+00 3.995700382987893984e-01
4.616113957038411542e+00 3.995739230177892676e-01
4.616238386412784500e+00 3.995773875130820829e-01
4.616279862125590938e+00 3.995807135207434801e-01
4.616362812433290053e+00 3.995838134674036812e-01
4.616404287028201381e+00 3.995898230583566635e-01
4.616502616793157543e+00 3.995943384514638597e-01
4.616585563098423606e+00 3.995984349315026551e-01
4.616585563098424494e+00 3.996025290407219099e-01
4.616668507913419539e+00 3.996063046965461774e-01
4.616834393072916320e+00 3.996095345401790566e-01
4.616917333417578817e+00 3.996140656676325231e-01
4.617098589344625026e+00 3.996161329893835323e-01
4.617528630717599114e+00 3.996207452694291451e-01
4.617653021971531935e+00 3.996247357019092616e-01
4.617735947612590763e+00 3.996284065411034314e-01
4.617777409874680217e+00 3.996319403593728281e-01
4.617777409874681105e+00 3.996354602042839765e-01
4.617818871764490574e+00 3.996456541250664740e-01
4.617901794427313078e+00 3.996488094128030633e-01
4.618041552196784139e+00 3.996534735252901815e-01
4.618083011715081732e+00 3.996578890391902505e-01
4.618165929635071443e+00 3.996619065748155952e-01
4.618207388036782213e+00 3.996657562021668220e-01
4.618248846066318691e+00 3.996731511570026374e-01
4.618331761008904301e+00 3.996765845979893261e-01
4.618373217921973861e+00 3.996798855183331667e-01
4.618497586428410351e+00 3.996828697014831455e-01
4.619315920578166867e+00 3.996900816309661986e-01
4.619481710669322005e+00 3.996931943781923957e-01
4.619564603483653720e+00 3.996961344668106819e-01
4.619621420641462528e+00 3.997052388180398208e-01
4.619704310948933745e+00 3.997093643799226048e-01
4.619787199769151087e+00 3.997131511730798170e-01
4.619870087102191825e+00 3.997166420170711332e-01
4.619911530211046724e+00 3.997200028012625750e-01
4.619952972948137671e+00 3.997232541707886888e-01
4.619994415313474434e+00 3.997263859966678212e-01
4.620077298928928045e+00 3.997293374379749520e-01
4.620216990891174547e+00 3.997334954280200581e-01
4.620465625299215340e+00 3.997367645153221960e-01
4.620771049350334891e+00 3.997407773652464358e-01
4.620853919035411650e+00 3.997444795340429069e-01
4.621019653947207040e+00 3.997508288488763606e-01
4.621019653947207928e+00 3.997539983871453151e-01
4.621102519174086432e+00 3.997554875154383236e-01
4.621200748970208494e+00 3.997599365997704934e-01
4.621532187974644046e+00 3.997663282168114063e-01
4.621615044011825546e+00 3.997693220688596782e-01
4.621713262914754594e+00 3.997738164897333690e-01
4.621754689495918278e+00 3.997780873323741324e-01
4.621796115705761210e+00 3.997821677706863697e-01
4.622086088778572410e+00 3.997852719460294191e-01
4.622127512018222362e+00 3.997912915185111160e-01
4.622168934886642155e+00 3.997927589284083205e-01
4.622267142019903297e+00 3.998013827345270332e-01
4.622308563637028023e+00 3.998075526272125146e-01
4.622349984882967000e+00 3.998095245728930935e-01
4.622432826261327676e+00 3.998131469127038651e-01
4.622474246393769803e+00 3.998148870002637967e-01
4.622515666155066150e+00 3.998182539259112489e-01
4.622598504564259692e+00 3.998245080545160812e-01
4.622639923212178203e+00 3.998275353449701752e-01
4.622681341488990903e+00 3.998304815054886108e-01
4.623804158823646482e+00 3.998349202337039277e-01
4.623845566671772822e+00 3.998391441147419734e-01
4.623928381255589137e+00 3.998430115437715537e-01
4.623969787991298652e+00 3.998467347226993818e-01
4.624094005973751642e+00 3.998516993338955827e-01
4.624176816108257704e+00 3.998532390063629371e-01
4.624218220619400910e+00 3.998562277675497545e-01
4.624316384231748067e+00 3.998607117139366118e-01
4.624399190384076874e+00 3.998647778071703351e-01
4.624440592904212721e+00 3.998725735939460679e-01
4.624481995053676187e+00 3.998837953486598651e-01
4.624564798240625052e+00 3.998872638805204272e-01
4.624606199278129992e+00 3.998905872437716891e-01
4.624647599945002518e+00 3.998937937112014840e-01
4.624771799721923315e+00 3.998967232322074850e-01
4.624952747825603616e+00 3.999006587137653446e-01
4.624952747825604504e+00 3.999045819762355181e-01
4.625035542584545745e+00 3.999063876022005415e-01
4.625201127656155542e+00 3.999095054711944153e-01
4.625630415742310930e+00 3.999128890918915991e-01
4.625852720140599672e+00 3.999175205232057273e-01
4.625935498791883482e+00 3.999258732164894248e-01
4.625976887562050166e+00 3.999318657820457590e-01
4.626018275961913062e+00 3.999356939104928288e-01
4.626307984393296380e+00 3.999386613340066288e-01
4.626406103664796987e+00 3.999430902903337026e-01
4.626695787811687666e+00 3.999463859978869551e-01
4.626861313466815062e+00 3.999507582224852698e-01
4.627429921745498831e+00 3.999530184765126561e-01
4.627512672183218712e+00 3.999612096330154021e-01
4.627595421141199594e+00 3.999649647797531293e-01
4.627678168619520527e+00 3.999684452792962031e-01
4.627678168619521415e+00 3.999719118672872553e-01
4.627843659137500509e+00 3.999749274240773089e-01
4.627941745850404409e+00 3.999772121188137630e-01
4.627983116678392683e+00 3.999815459513077487e-01
4.628024487136558562e+00 3.999856757145204833e-01
4.628148596292225747e+00 3.999893272722603310e-01
4.628396804619701932e+00 3.999922754599917196e-01
4.628577611008624970e+00 3.999962654047359289e-01
4.628701705333407190e+00 4.000033208633427817e-01
4.628825796331342168e+00 4.000064742893241210e-01
4.628908521815180421e+00 4.000094365218527237e-01
4.629047947275366504e+00 4.000136425594271183e-01
4.629130668789227521e+00 4.000174973562370395e-01
4.629213388824901187e+00 4.000246049031909168e-01
4.629296107382466552e+00 4.000278914694074262e-01
4.629378824462000885e+00 4.000309594400486279e-01
4.629461540063584124e+00 4.000338690268083197e-01
4.629559592498363685e+00 4.000381119334862068e-01
4.629807725181013467e+00 4.000447529884029740e-01
4.630195235477553517e+00 4.000485130726822436e-01
4.630236586170775048e+00 4.000521238394329493e-01
4.630236586170775936e+00 4.000557206784491338e-01
4.630443334097849473e+00 4.000587302768553455e-01
4.630541365742987026e+00 4.000632890781851136e-01
4.630624060578406365e+00 4.000715328234936141e-01
4.630665407442326575e+00 4.000754777513170768e-01
4.630830791206309804e+00 4.000855799016344028e-01
4.630872136224430058e+00 4.000888157531279909e-01
4.630954825153289711e+00 4.000918423085990661e-01
4.630996169064049539e+00 4.000947852713446773e-01
4.631688284019303659e+00 4.000967878892136009e-01
4.631853631260720583e+00 4.001001977350498451e-01
4.632018972599807327e+00 4.001031693086711249e-01
4.632158304437107077e+00 4.001158708405332942e-01
4.632240970406912517e+00 4.001197453862876952e-01
4.632282302838605759e+00 4.001234683941432557e-01
4.632406297920964811e+00 4.001267757752552945e-01
4.632447628877544687e+00 4.001299718205105216e-01
4.632571619534798124e+00 4.001357991863169761e-01
4.632628277167252229e+00 4.001447986153128245e-01
4.632752262989648706e+00 4.001487090308598060e-01
4.632958898653485313e+00 4.001519295253717079e-01
4.633139527008544256e+00 4.001564777216121693e-01
4.633304822459925809e+00 4.001602456140825881e-01
4.633387467974282359e+00 4.001672219868421254e-01
4.633650720441528037e+00 4.001695215242332404e-01
4.633815997657841912e+00 4.001752322087907543e-01
4.633981268979320056e+00 4.001768661018150208e-01
4.634244487715161398e+00 4.001810514066033719e-01
4.634451056845369621e+00 4.001844579714332606e-01
4.634533681919453585e+00 4.001907878024202891e-01
4.634714248900607458e+00 4.001996738233309925e-01
4.634796869282736154e+00 4.002037048758578242e-01
4.634920797094502554e+00 4.002108365484750019e-01
4.634962105628749995e+00 4.002142614504308193e-01
4.635086029022609466e+00 4.002173409498058221e-01
4.636190525812110330e+00 4.002188072001346408e-01
4.636247139219427993e+00 4.002233955620213557e-01
4.636288435936195995e+00 4.002255681075038707e-01
4.636329732285124017e+00 4.002297095924045034e-01
4.636371028266225380e+00 4.002376300520533725e-01
4.636412323879507191e+00 4.002414215358496286e-01
4.636453619124981884e+00 4.002450645521558603e-01
4.636577502654649408e+00 4.002515731364640894e-01
4.636618796428987110e+00 4.002547073348108331e-01
4.636660089835564769e+00 4.002577425125474764e-01
4.636881865442093797e+00 4.002697170287680128e-01
4.637212183658263598e+00 4.002726785877143145e-01
4.637253471780899083e+00 4.002755725584704605e-01
4.637475219010426919e+00 4.002866864362217836e-01
4.637557790204509978e+00 4.002883936644275886e-01
4.637722928182318682e+00 4.002913700549595166e-01
4.637903370996901309e+00 4.002954296019153313e-01
4.638151057302531299e+00 4.003018312202168416e-01
4.638233616465142539e+00 4.003033275221307141e-01
4.638372761621083029e+00 4.003076215512331726e-01
4.638414039413014223e+00 4.003117170883663811e-01
4.638455316837612585e+00 4.003156318315678197e-01
4.638496593894887887e+00 4.003231564113441387e-01
4.638537870584850786e+00 4.003267620129922211e-01
4.638620422862875792e+00 4.003300991993775648e-01
4.638702973671766649e+00 4.003378788745842742e-01
4.638744248525310532e+00 4.003408903095956872e-01
4.638785523011600631e+00 4.003438175030523682e-01
4.638842104749024919e+00 4.003461063450698409e-01
4.638883378364639931e+00 4.003526100102545171e-01
4.639007197008193195e+00 4.003563907795957832e-01
4.639048469154981369e+00 4.003600297886776849e-01
4.639131012347021077e+00 4.003667657089745036e-01
4.639213554070411583e+00 4.003698984525400628e-01
4.640497410362002917e+00 4.003780021200770145e-01
4.640786214910571417e+00 4.003810905992852831e-01
4.640868727194803256e+00 4.003825452073877522e-01
4.640966538623223947e+00 4.003889719151548232e-01
4.641007793345728771e+00 4.003930557376505495e-01
4.641090301690596220e+00 4.003968034627232719e-01
4.641131555312980161e+00 4.003986007545937142e-01
4.641255313980040320e+00 4.004050353870550194e-01
4.641296566135730828e+00 4.004081451776921319e-01
4.641476870020981416e+00 4.004167970782764319e-01
4.641724365641709760e+00 4.004201705916405341e-01
4.641889355391119132e+00 4.004260415096528858e-01
4.642621086778945916e+00 4.004298751628985742e-01
4.642744805740522729e+00 4.004332902501233082e-01
4.642744805740523617e+00 4.004366915161942098e-01
4.642868521405349114e+00 4.004397500628165685e-01
4.642950996683834042e+00 4.004426428578744535e-01
4.643090000468276024e+00 4.004466825421389986e-01
4.643254941692297244e+00 4.004535542497237866e-01
4.643296176082816196e+00 4.004585149934408173e-01
4.643378643765337266e+00 4.004615958842678292e-01
4.643419877057359813e+00 4.004645775804400731e-01
4.643461109983236135e+00 4.004703853352824527e-01
4.644027685806410233e+00 4.004749417819808976e-01
4.644110140499163819e+00 4.004769972433363523e-01
4.644357495794152690e+00 4.004802401243728882e-01
4.644578903854593932e+00 4.004845988980261229e-01
4.644661348761808028e+00 4.004885630988110901e-01
4.644702570666632724e+00 4.004904687312825784e-01
4.644743792205613175e+00 4.004977695986287056e-01
4.644826234186087532e+00 4.005011600450405496e-01
4.644867454627598313e+00 4.005044094395585619e-01
4.644908674703306595e+00 4.005106890490168214e-01
4.644949894413220370e+00 4.005137262160434197e-01
4.644949894413221259e+00 4.005167604498535705e-01
4.645032332735706149e+00 4.005181996890525009e-01
4.645253708631200240e+00 4.005218709137018940e-01
4.645501003035527710e+00 4.005248320186108879e-01
4.645542217489735393e+00 4.005277196671461759e-01
4.645639930520355065e+00 4.005319459502474921e-01
4.645722356598152025e+00 4.005358151266452116e-01
4.645804781213542789e+00 4.005429424891428503e-01
4.645887204366603740e+00 4.005462572024378609e-01
4.646052046286048842e+00 4.005491558472956126e-01
4.646149748594474715e+00 4.005576866365511135e-01
4.646232165627888655e+00 4.005615842862914611e-01
4.646314581199377791e+00 4.005687586607513118e-01
4.646479407956888075e+00 4.005718514332342051e-01
4.646561819143065541e+00 4.005762182786771208e-01
4.646659510732827236e+00 4.005805247892187393e-01
4.647030335188494732e+00 4.005865472087703494e-01
4.647169216953819237e+00 4.005887214158297960e-01
4.647292814836316843e+00 4.005963134695356698e-01
4.647334013400007180e+00 4.005999686072328481e-01
4.647457606899788374e+00 4.006032268036597288e-01
4.647540000740329802e+00 4.006062563891228945e-01
4.648188461717300157e+00 4.006106943684315524e-01
4.648698000296553445e+00 4.006151798804764019e-01
4.648986295407710578e+00 4.006185108001736328e-01
4.649068662155833920e+00 4.006246915208099835e-01
4.649248664629143768e+00 4.006289887200808475e-01
4.649289845861541259e+00 4.006330817039047143e-01
4.649331026729178973e+00 4.006409163068825885e-01
4.649413387370208817e+00 4.006445363222074230e-01
4.649454567143621375e+00 4.006480073796935271e-01
4.649578104275565948e+00 4.006511189657409044e-01
4.649619282590149005e+00 4.006541247261229954e-01
4.649963966984262065e+00 4.006576211804376841e-01
4.650046316414788272e+00 4.006608685093956956e-01
4.650128664386983246e+00 4.006638933351536203e-01
4.650211010900923370e+00 4.006667615608459077e-01
4.650776764424828791e+00 4.006711894509062399e-01
