7.000000000000000000e+00 6.666666666666666574e-02 3.173325912716962877e-02 6.259597565538889796e+00 1.108490054710323136e+01 -1.824922225570330299e-03
7.000000000000000000e+00 6.666666666666666574e-02 6.346651825433925753e-02 6.259599648697709462e+00 1.108475425663199943e+01 -1.822610718555284400e-03
7.000000000000000000e+00 6.666666666666666574e-02 9.519977738150889324e-02 6.259603126852872457e+00 1.108451068381369886e+01 -1.818754511452330041e-03
7.000000000000000000e+00 6.666666666666666574e-02 1.269330365086785151e-01 6.259608009289260977e+00 1.108417019497430900e+01 -1.813348116446690831e-03
7.000000000000000000e+00 6.666666666666666574e-02 1.586662956358481369e-01 6.259614308904624558e+00 1.108373330172105220e+01 -1.806383960881034192e-03
7.000000000000000000e+00 6.666666666666666574e-02 1.903995547630177587e-01 6.259622042108553330e+00 1.108320065969957824e+01 -1.797852496781291842e-03
7.000000000000000000e+00 6.666666666666666574e-02 2.221328138901874083e-01 6.259631228693375959e+00 1.108257306700288680e+01 -1.787742340593309132e-03
7.000000000000000000e+00 6.666666666666666574e-02 2.538660730173570301e-01 6.259641891678266568e+00 1.108185146223712181e+01 -1.776040442303666129e-03
7.000000000000000000e+00 6.666666666666666574e-02 2.855993321445266520e-01 6.259654057125133342e+00 1.108103692225335912e+01 -1.762732282932218163e-03
7.000000000000000000e+00 6.666666666666666574e-02 3.173325912716962738e-01 6.259667753929339717e+00 1.108013065954928500e+01 -1.747802099181598170e-03
7.000000000000000000e+00 6.666666666666666574e-02 3.490658503988658956e-01 6.259683013584757205e+00 1.107913401935436326e+01 -1.731233133830338729e-03
7.000000000000000000e+00 6.666666666666666574e-02 3.807991095260355174e-01 6.259699869924844506e+00 1.107804847640474932e+01 -1.713007910246067871e-03
7.000000000000000000e+00 6.666666666666666574e-02 4.125323686532051948e-01 6.259718358839966967e+00 1.107687563142096998e+01 -1.693108529190081105e-03
7.000000000000000000e+00 6.666666666666666574e-02 4.442656277803748166e-01 6.259738517973794991e+00 1.107561720730058319e+01 -1.671516985864336842e-03
7.000000000000000000e+00 6.666666666666666574e-02 4.759988869075444384e-01 6.259760386399133125e+00 1.107427504503773719e+01 -1.648215504943726772e-03
7.000000000000000000e+00 6.666666666666666574e-02 5.077321460347140603e-01 6.259784004274383307e+00 1.107285109938564105e+01 -1.623186891121646512e-03
7.000000000000000000e+00 6.666666666666666574e-02 5.394654051618836821e-01 6.259809412483607005e+00 1.107134743427493895e+01 -1.596414892487497310e-03
7.000000000000000000e+00 6.666666666666666574e-02 5.711986642890533039e-01 6.259836652261538958e+00 1.106976621800466454e+01 -1.567884573851302706e-03
7.000000000000000000e+00 6.666666666666666574e-02 6.029319234162229257e-01 6.259865764804757760e+00 1.106810971822385170e+01 -1.537582696941684280e-03
7.000000000000000000e+00 6.666666666666666574e-02 6.346651825433925476e-01 6.259896790872534034e+00 1.106638029671791834e+01 -1.505498104219904270e-03
7.000000000000000000e+00 6.666666666666666574e-02 6.663984416705621694e-01 6.259929770378105829e+00 1.106458040402051068e+01 -1.471622102896018650e-03
7.000000000000000000e+00 6.666666666666666574e-02 6.981317007977317912e-01 6.259964741974366476e+00 1.106271257386966766e+01 -1.435948845589980240e-03
7.000000000000000000e+00 6.666666666666666574e-02 7.298649599249014130e-01 6.260001742635410871e+00 1.106077941752442761e+01 -1.398475703969240692e-03
7.000000000000000000e+00 6.666666666666666574e-02 7.615982190520710349e-01 6.260040807235957239e+00 1.105878361796449205e+01 -1.359203631608914926e-03
7.000000000000000000e+00 6.666666666666666574e-02 7.933314781792407677e-01 6.260081968133663466e+00 1.105672792399293591e+01 -1.318137512272263929e-03
7.000000000000000000e+00 6.666666666666666574e-02 8.250647373064103896e-01 6.260125254754523638e+00 1.105461514425927838e+01 -1.275286489795835441e-03
7.000000000000000000e+00 6.666666666666666574e-02 8.567979964335800114e-01 6.260170693185206581e+00 1.105244814122806396e+01 -1.230664275793828984e-03
7.000000000000000000e+00 6.666666666666666574e-02 8.885312555607496332e-01 6.260218305775524072e+00 1.105022982510867458e+01 -1.184289431468438280e-03
7.000000000000000000e+00 6.666666666666666574e-02 9.202645146879192550e-01 6.260268110753981929e+00 1.104796314777270538e+01 -1.136185619934889290e-03
7.000000000000000000e+00 6.666666666666666574e-02 9.519977738150888769e-01 6.260320121857717801e+00 1.104565109667394651e+01 -1.086381825634799006e-03
7.000000000000000000e+00 6.666666666666666574e-02 9.837310329422584987e-01 6.260374347981685794e+00 1.104329668879700854e+01 -1.034912537633426955e-03
7.000000000000000000e+00 6.666666666666666574e-02 1.015464292069428121e+00 6.260430792848054260e+00 1.104090296465133214e+01 -9.818178938576218803e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.047197551196597853e+00 6.260489454700715051e+00 1.103847298233248608e+01 -9.271437836518944169e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.078930810323767586e+00 6.260550326024158174e+00 1.103600981167033268e+01 -8.709419063872348744e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.110664069450937097e+00 6.260613393292368656e+00 1.103351652848323283e+01 -8.132697842660999068e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.142397328578106830e+00 6.260678636747997849e+00 1.103099620895715205e+01 -7.541907279095716628e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.174130587705276341e+00 6.260746030214077607e+00 1.102845192416678977e+01 -6.937737537961204256e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.205863846832446074e+00 6.260815540940887658e+00 1.102588673475800540e+01 -6.320934531293089442e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.237597105959615584e+00 6.260887129488622804e+00 1.102330368580466136e+01 -5.692298122453556992e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.269330365086785317e+00 6.260960749647244583e+00 1.102070580185826998e+01 -5.052679852210736683e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.301063624213954828e+00 6.261036348394701356e+00 1.101809608220255399e+01 -4.402980198976342045e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.332796883341124561e+00 6.261113865894318842e+00 1.101547749632593920e+01 -3.744145390920965892e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.364530142468294072e+00 6.261193235530965850e+00 1.101285297962456333e+01 -3.077163793154807513e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.396263401595463804e+00 6.261274383986452641e+00 1.101022542934570403e+01 -2.403061898433128630e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.427996660722633315e+00 6.261357231354361730e+00 1.100759770077944566e+01 -1.722899954877077865e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.459729919849803048e+00 6.261441691291984135e+00 1.100497260370722863e+01 -1.037767268845952160e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.491463178976972559e+00 6.261527671209957013e+00 1.100235289911251790e+01 -3.487772253405724125e-05
7.000000000000000000e+00 6.666666666666666574e-02 1.523196438104142292e+00 6.261615072497524359e+00 1.099974129615750407e+01 3.429379279721347625e-05
7.000000000000000000e+00 6.666666666666666574e-02 1.554929697231312025e+00 6.261703790781782963e+00 1.099714044942961344e+01 1.036232483869979208e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.586662956358481535e+00 6.261793716217963990e+00 1.099455295645693020e+01 1.729952814067180569e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.618396215485651268e+00 6.261884733812150827e+00 1.099198135549429622e+01 2.422942989486131734e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.650129474612820779e+00 6.261976723767215702e+00 1.098942812357636534e+01 3.114050427586381059e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.681862733739990512e+00 6.262069561857266820e+00 1.098689567483420149e+01 3.802131511621475372e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.713595992867160023e+00 6.262163119820584711e+00 1.098438635907201544e+01 4.486057127041514245e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.745329251994329756e+00 6.262257265773152781e+00 1.098190246059524533e+01 5.164718061326078330e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.777062511121499266e+00 6.262351864636224619e+00 1.097944619728334636e+01 5.837030215322642308e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.808795770248668999e+00 6.262446778576174822e+00 1.097701971989955005e+01 6.501939576634288911e-04
7.000000000000000000e+00 6.666666666666666574e-02 1.840529029375838510e+00 6.262541867453399469e+00 1.097462511162434851e+01 7.158426908694788754e-04
