7.300000000000000000e+01 7.901353471692785790e-01 4.711020453297604660e-01 1.403186180616650472e-02 -3.113229132933051346e+02
7.400000000000000000e+01 7.901308451485259399e-01 4.711134409307661253e-01 1.403192120454956927e-02 -3.155940606888998445e+02
7.500000000000000000e+01 7.901265146937995754e-01 4.711244023218321142e-01 1.403197823832144295e-02 -3.198652083359550033e+02
7.600000000000000000e+01 7.901223428782738756e-01 4.711349622168906071e-01 1.403203218177930499e-02 -3.241363562159542653e+02
7.700000000000000000e+01 7.901183255318680043e-01 4.711451311651681517e-01 1.403208489570138655e-02 -3.284075043223290322e+02
7.800000000000000000e+01 7.901144520553171624e-01 4.711549359903961509e-01 1.403213277083426372e-02 -3.326786526398611272e+02
7.900000000000000000e+01 7.901107250335664967e-01 4.711643701439705567e-01 1.403218119718741518e-02 -3.369498011712469179e+02
8.000000000000000000e+01 7.901071273504801651e-01 4.711734769467593731e-01 1.403222574632926288e-02 -3.412209498925252547e+02
8.100000000000000000e+01 7.901036530983193140e-01 4.711822713486301106e-01 1.403226953588638387e-02 -3.454920987949600431e+02
8.200000000000000000e+01 7.901002994456528539e-01 4.711907605127304000e-01 1.403230898143519555e-02 -3.497632478740743522e+02
8.300000000000000000e+01 7.900970664341709915e-01 4.711989443296428770e-01 1.403234979956211569e-02 -3.540343971292785454e+02
8.400000000000000000e+01 7.900939395812092148e-01 4.712068594562317525e-01 1.403238677743396529e-02 -3.583055465403572839e+02
8.500000000000000000e+01 7.900909176164827574e-01 4.712145091048475787e-01 1.403242272160530081e-02 -3.625766961050249506e+02
8.600000000000000000e+01 7.900879961011210151e-01 4.712219045088399394e-01 1.403245709727006171e-02 -3.668478458167436997e+02
8.700000000000000000e+01 7.900851693815834631e-01 4.712290599766056354e-01 1.403249173544515033e-02 -3.711189956673444499e+02
8.800000000000000000e+01 7.900824380416381354e-01 4.712359740278303510e-01 1.403252193834080008e-02 -3.753901456571817903e+02
8.900000000000000000e+01 7.900797967568354840e-01 4.712426601382680436e-01 1.403255187116998065e-02 -3.796612957785802678e+02
9.000000000000000000e+01 7.900772348351637886e-01 4.712491453713694711e-01 1.403258140087944132e-02 -3.839324460166068320e+02
9.100000000000000000e+01 7.900747534711275444e-01 4.712554267014048559e-01 1.403260916170196750e-02 -3.882035963725067518e+02
9.200000000000000000e+01 7.900723493367441952e-01 4.712615125509543312e-01 1.403263548529337136e-02 -3.924747468413954721e+02
9.300000000000000000e+01 7.900700194400513965e-01 4.712674104921491525e-01 1.403266159611914546e-02 -3.967458974188579077e+02
9.400000000000000000e+01 7.900677631311144866e-01 4.712731221685915739e-01 1.403268621794758267e-02 -4.010170481036875003e+02
9.500000000000000000e+01 7.900655749690338459e-01 4.712786613519698853e-01 1.403270973217302792e-02 -4.052881988881864572e+02
9.600000000000000000e+01 7.900634500508477709e-01 4.712840404524165083e-01 1.403273216148067000e-02 -4.095593497654047610e+02
9.700000000000000000e+01 7.900613900200577078e-01 4.712892553081998170e-01 1.403275429029104265e-02 -4.138305007372860018e+02
9.800000000000000000e+01 7.900593877289536771e-01 4.712943240121425514e-01 1.403277528028483781e-02 -4.181016517938696211e+02
9.900000000000000000e+01 7.900574469998478122e-01 4.712992368870976834e-01 1.403279667182784525e-02 -4.223728029400817263e+02
