1.184617750148166504e+00 -1.382300767579509149e+01 1.007667368879033680e-02
1.184617750148166504e+00 -1.319468914507713109e+01 1.009243175009258073e-02
1.184617750148166504e+00 -1.256637061435917246e+01 1.011298190613946039e-02
1.184617750148166504e+00 -1.193805208364121384e+01 1.013956759197079914e-02
1.184617750148166504e+00 -1.130973355292325522e+01 1.017383934033144408e-02
1.184617750148166504e+00 -1.068141502220529837e+01 1.021804683525083871e-02
1.184617750148166504e+00 -1.005309649148733797e+01 1.027532628652231064e-02
1.184617750148166504e+00 -9.424777960769379348e+00 1.035012289292558917e-02
1.184617750148166504e+00 -8.796459430051420725e+00 1.044888669186682870e-02
1.184617750148166504e+00 -8.168140899333462102e+00 1.058126641864233497e-02
1.184617750148166504e+00 -7.539822368615504367e+00 1.076218604500710739e-02
1.184617750148166504e+00 -6.911503837897545743e+00 1.101564238618619497e-02
1.184617750148166504e+00 -6.283185307179586232e+00 1.138215714229518470e-02
1.184617750148166504e+00 -5.654866776461627609e+00 1.193447051925004831e-02
1.184617750148166504e+00 -5.026548245743668986e+00 1.281362692733540275e-02
1.184617750148166504e+00 -4.398229715025710362e+00 1.432221007727458445e-02
1.184617750148166504e+00 -3.769911184307752183e+00 1.720621605597945705e-02
1.184617750148166504e+00 -3.141592653589793116e+00 2.371985485425687559e-02
1.184617750148166504e+00 -2.513274122871834493e+00 4.330138072462364623e-02
1.184617750148166504e+00 -1.884955592153876092e+00 1.461604945815384582e-01
1.184617750148166504e+00 -1.256637061435917246e+00 4.597134902425765168e-01
1.184617750148166504e+00 -6.283185307179586232e-01 1.311401080720761836e-01
