7.897451667654442620e-01 0.000000000000000000e+00 4.146531201183385751e-02
7.897451667654442620e-01 6.283185307179586232e-01 3.012470907761123640e-02
7.897451667654442620e-01 1.256637061435917246e+00 2.420736502930273537e-02
7.897451667654442620e-01 1.884955592153876092e+00 2.064102939863736788e-02
7.897451667654442620e-01 2.513274122871834493e+00 1.829212904347531088e-02
7.897451667654442620e-01 3.141592653589793116e+00 1.664949149849909507e-02
7.897451667654442620e-01 3.769911184307752183e+00 1.545003212209528770e-02
7.897451667654442620e-01 4.398229715025710362e+00 1.454502742942222551e-02
7.897451667654442620e-01 5.026548245743668986e+00 1.384434290927215316e-02
7.897451667654442620e-01 5.654866776461627609e+00 1.329045741371761603e-02
7.897451667654442620e-01 6.283185307179586232e+00 1.284512465861380875e-02
7.897451667654442620e-01 6.911503837897545743e+00 1.248191233055102010e-02
7.897451667654442620e-01 7.539822368615504367e+00 1.218196754549560022e-02
7.897451667654442620e-01 8.168140899333462102e+00 1.193163909176923540e-02
7.897451667654442620e-01 8.796459430051420725e+00 1.172087985753801805e-02
7.897451667654442620e-01 9.424777960769379348e+00 1.154201704459105818e-02
7.897451667654442620e-01 1.005309649148733797e+01 1.138907520828277148e-02
7.897451667654442620e-01 1.068141502220529837e+01 1.125750003952116947e-02
7.897451667654442620e-01 1.130973355292325522e+01 1.114376510009839824e-02
7.897451667654442620e-01 1.193805208364121384e+01 1.104493652474142044e-02
7.897451667654442620e-01 1.256637061435917246e+01 1.095862286584172590e-02
7.897451667654442620e-01 1.319468914507713109e+01 1.088301875005949666e-02
7.897451667654442620e-01 1.382300767579509149e+01 1.081661963591742590e-02
7.897451667654442620e-01 1.445132620651305011e+01 1.075805032972337524e-02
7.897451667654442620e-01 1.507964473723100873e+01 1.070625561971466459e-02
7.897451667654442620e-01 1.570796326794896558e+01 1.066044624835183613e-02
7.897451667654442620e-01 1.633628179866692420e+01 1.061981792479757374e-02
7.897451667654442620e-01 1.696460032938488283e+01 1.058367308505457974e-02
7.897451667654442620e-01 1.759291886010284145e+01 1.055157392308421482e-02
7.897451667654442620e-01 1.822123739082080363e+01 1.052306487442110187e-02
7.897451667654442620e-01 1.884955592153875870e+01 1.049765494585937035e-02
7.897451667654442620e-01 1.947787445225671732e+01 1.047507295552969203e-02
7.897451667654442620e-01 2.010619298297467594e+01 1.045507843189498812e-02
7.897451667654442620e-01 2.073451151369263457e+01 1.043731419157305565e-02
7.897451667654442620e-01 2.136283004441059674e+01 1.042159308808340151e-02
7.897451667654442620e-01 2.199114857512855181e+01 1.040780316652488782e-02
7.897451667654442620e-01 2.261946710584651044e+01 1.039567895069007201e-02
7.897451667654442620e-01 2.324778563656446906e+01 1.038508523860038300e-02
7.897451667654442620e-01 2.387610416728242768e+01 1.037598423248372453e-02
7.897451667654442620e-01 2.450442269800038986e+01 1.036817153109535761e-02
7.897451667654442620e-01 2.513274122871834493e+01 1.036155319430073947e-02
7.897451667654442620e-01 2.576105975943630710e+01 1.035613229261472985e-02
7.897451667654442620e-01 2.638937829015426217e+01 1.035174200472981088e-02
7.897451667654442620e-01 2.701769682087222080e+01 1.034832714358444386e-02
7.897451667654442620e-01 2.764601535159018297e+01 1.034590702362328356e-02
7.897451667654442620e-01 2.827433388230813804e+01 1.034433273358783059e-02
7.897451667654442620e-01 2.890265241302610022e+01 1.034358129753303740e-02
7.897451667654442620e-01 2.953097094374405529e+01 1.034366476145297600e-02
7.897451667654442620e-01 3.015928947446201747e+01 1.034454755972302395e-02
7.897451667654442620e-01 3.078760800517997609e+01 1.034624276157921838e-02
7.897451667654442620e-01 -3.141592653589793116e+01 1.034880328587855364e-02
7.897451667654442620e-01 -3.078760800517997609e+01 1.035214643001559388e-02
7.897451667654442620e-01 -3.015928947446201747e+01 1.035627223074743822e-02
7.897451667654442620e-01 -2.953097094374405529e+01 1.036123144243526230e-02
7.897451667654442620e-01 -2.890265241302610022e+01 1.036695837904122452e-02
7.897451667654442620e-01 -2.827433388230813804e+01 1.037351652332677357e-02
7.897451667654442620e-01 -2.764601535159018297e+01 1.038093323600146681e-02
7.897451667654442620e-01 -2.701769682087222080e+01 1.038918107574084496e-02
7.897451667654442620e-01 -2.638937829015426217e+01 1.039836652946267946e-02
7.897451667654442620e-01 -2.576105975943630710e+01 1.040848808074019798e-02
7.897451667654442620e-01 -2.513274122871834493e+01 1.041959620335932736e-02
7.897451667654442620e-01 -2.450442269800038986e+01 1.043180055802108222e-02
7.897451667654442620e-01 -2.387610416728242768e+01 1.044510738390841062e-02
7.897451667654442620e-01 -2.324778563656446906e+01 1.045966253786829135e-02
7.897451667654442620e-01 -2.261946710584651044e+01 1.047554350638775326e-02
7.897451667654442620e-01 -2.199114857512855181e+01 1.049284287642361993e-02
7.897451667654442620e-01 -2.136283004441059674e+01 1.051176741433412429e-02
7.897451667654442620e-01 -2.073451151369263457e+01 1.053238872316077795e-02
7.897451667654442620e-01 -2.010619298297467594e+01 1.055500125966626380e-02
7.897451667654442620e-01 -1.947787445225671732e+01 1.057980321774150238e-02
7.897451667654442620e-01 -1.884955592153875870e+01 1.060707950930785994e-02
7.897451667654442620e-01 -1.822123739082080363e+01 1.063711309560450707e-02
7.897451667654442620e-01 -1.759291886010284145e+01 1.067026505894123380e-02
7.897451667654442620e-01 -1.696460032938488283e+01 1.070696677682197138e-02
7.897451667654442620e-01 -1.633628179866692420e+01 1.074775019690687138e-02
7.897451667654442620e-01 -1.570796326794896558e+01 1.079327445330192058e-02
7.897451667654442620e-01 -1.507964473723100873e+01 1.084434080397889133e-02
7.897451667654442620e-01 -1.445132620651305011e+01 1.090193575416560819e-02
7.897451667654442620e-01 -1.382300767579509149e+01 1.096729614250446794e-02
7.897451667654442620e-01 -1.319468914507713109e+01 1.104197413382405728e-02
7.897451667654442620e-01 -1.256637061435917246e+01 1.112793426747535168e-02
7.897451667654442620e-01 -1.193805208364121384e+01 1.122772147439459953e-02
7.897451667654442620e-01 -1.130973355292325522e+01 1.134470194224743503e-02
7.897451667654442620e-01 -1.068141502220529837e+01 1.148339556480795429e-02
7.897451667654442620e-01 -1.005309649148733797e+01 1.164998307419107260e-02
7.897451667654442620e-01 -9.424777960769379348e+00 1.185310885494618265e-02
7.897451667654442620e-01 -8.796459430051420725e+00 1.210516693439301489e-02
7.897451667654442620e-01 -8.168140899333462102e+00 1.242447823179204831e-02
7.897451667654442620e-01 -7.539822368615504367e+00 1.283918708887387544e-02
7.897451667654442620e-01 -6.911503837897545743e+00 1.339455832875154073e-02
7.897451667654442620e-01 -6.283185307179586232e+00 1.416748156481927555e-02
7.897451667654442620e-01 -5.654866776461627609e+00 1.529776393672085261e-02
7.897451667654442620e-01 -5.026548245743668986e+00 1.706314883682058872e-02
7.897451667654442620e-01 -4.398229715025710362e+00 2.008532195651007227e-02
7.897451667654442620e-01 -3.769911184307752183e+00 2.601119179378880500e-02
7.897451667654442620e-01 -3.141592653589793116e+00 4.047726071778325746e-02
7.897451667654442620e-01 -2.513274122871834493e+00 9.316738499643763272e-02
7.897451667654442620e-01 -1.884955592153876092e+00 4.321168362533153728e-01
7.897451667654442620e-01 -1.256637061435917246e+00 1.949380286484976577e-01
7.897451667654442620e-01 -6.283185307179586232e-01 6.985261461671535277e-02
